Time,mem_util,source,Minutes
2025-05-17 18:52:30,66.8749393939394,BASELINE,113.0
2025-05-17 18:52:45,66.961,BASELINE,113.25
2025-05-17 18:53:00,66.99499999999999,BASELINE,113.5
2025-05-17 18:53:15,67.01983333333337,BASELINE,113.75
2025-05-17 18:53:30,67.06200000000007,BASELINE,114.0
2025-05-17 18:53:45,67.08700000000009,BASELINE,114.25
2025-05-17 18:54:00,67.0860000000001,BASELINE,114.5
2025-05-17 18:54:15,67.1000000000001,BASELINE,114.75
2025-05-17 18:54:30,67.1000000000001,BASELINE,115.0
2025-05-17 18:54:45,67.1000000000001,BASELINE,115.25
2025-05-17 18:55:00,67.1000000000001,BASELINE,115.5
2025-05-17 18:55:15,67.1000000000001,BASELINE,115.75
2025-05-17 18:55:30,67.1000000000001,BASELINE,116.0
2025-05-17 18:55:45,67.1000000000001,BASELINE,116.25
2025-05-17 18:56:00,67.1000000000001,BASELINE,116.5
2025-05-17 18:56:15,67.1000000000001,BASELINE,116.75
2025-05-17 18:56:30,67.1000000000001,BASELINE,117.0
2025-05-17 18:56:45,67.1000000000001,BASELINE,117.25
2025-05-17 18:57:00,67.1000000000001,BASELINE,117.5
2025-05-17 18:57:15,67.1000000000001,BASELINE,117.75
2025-05-17 18:57:30,67.1000000000001,BASELINE,118.0
2025-05-17 18:57:45,67.1000000000001,BASELINE,118.25
2025-05-17 18:58:00,67.1000000000001,BASELINE,118.5
2025-05-17 18:58:15,67.05500000000008,BASELINE,118.75
2025-05-17 18:58:30,66.97699999999998,BASELINE,119.0
2025-05-17 18:58:45,66.93399999999993,BASELINE,119.25
2025-05-17 18:59:00,66.91899999999991,BASELINE,119.5
2025-05-17 18:59:15,66.89660714285709,BASELINE,119.75
2025-05-17 18:59:30,66.97560714285719,BASELINE,120.0
2025-05-17 18:59:45,67.06300000000007,BASELINE,120.25
2025-05-17 19:00:00,67.0940000000001,BASELINE,120.5
2025-05-17 19:00:15,67.12700000000008,BASELINE,120.75
2025-05-17 19:00:30,67.2200000000001,BASELINE,121.0
2025-05-17 19:00:45,67.25800000000011,BASELINE,121.25
2025-05-17 19:01:00,67.09200000000011,BASELINE,121.5
2025-05-17 19:01:15,66.65300000000008,BASELINE,121.75
2025-05-17 19:01:30,64.546,BASELINE,122.0
2025-05-17 19:01:45,62.78999999999992,BASELINE,122.25
2025-05-17 19:02:00,62.441999999999936,BASELINE,122.5
2025-05-17 19:02:15,63.424624999999935,BASELINE,122.75
