Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-15 06:53:45,82.8,81.5,83.1,83.6,84.0,84.4,83,80.5,0,0
2025-07-15 06:54:00,82.8,81.5,83.1,83.6,84.0,84.4,83,80.5,0,0
2025-07-15 06:54:15,82.8,81.5,83.1,83.6,84.0,84.4,83,80.5,0,0
2025-07-15 06:54:30,82.8,81.5,83.1,83.6,84.0,84.4,83,80.5,0,0
2025-07-15 06:54:45,81.2,81.3,81.1,82.5,84.6,82.2,83.9,80.6,0,0
2025-07-15 06:55:00,81.2,81.3,81.1,82.5,84.6,82.2,83.9,80.6,0,0
2025-07-15 06:55:15,81.2,81.3,81.1,82.5,84.6,82.2,83.9,80.6,0,0
2025-07-15 06:55:30,81.2,81.3,81.1,82.5,84.6,82.2,83.9,80.6,0,0
2025-07-15 06:55:45,78.8,81.4,81.3,81.7,84.9,82.2,83.7,79.4,0,0
2025-07-15 06:56:00,78.8,81.4,81.3,81.7,84.9,82.2,83.7,79.4,0,0
2025-07-15 06:56:15,78.8,81.4,81.3,81.7,84.9,82.2,83.7,79.4,0,0
2025-07-15 06:56:30,78.8,81.4,81.3,81.7,84.9,82.2,83.7,79.4,0,0
2025-07-15 06:56:45,82.3,83.2,82.0,83.2,83.0,81.5,83.1,81.6,0,0
2025-07-15 06:57:00,82.3,83.2,82.0,83.2,83.0,81.5,83.1,81.6,0,0
2025-07-15 06:57:15,82.3,83.2,82.0,83.2,83.0,81.5,83.1,81.6,0,0
2025-07-15 06:57:30,82.3,83.2,82.0,83.2,83.0,81.5,83.1,81.6,0,0
2025-07-15 06:57:45,79.4,84.5,80.7,84.3,84.5,80.8,84.1,80,0,0
2025-07-15 06:58:00,79.4,84.5,80.7,84.3,84.5,80.8,84.1,80,0,0
2025-07-15 06:58:15,79.4,84.5,80.7,84.3,84.5,80.8,84.1,80,0,0
2025-07-15 06:58:30,79.4,84.5,80.7,84.3,84.5,80.8,84.1,80,0,0
2025-07-15 06:58:45,82.3,81.9,80.4,83.4,82.5,80.5,83.9,81.7,0,0
2025-07-15 06:59:00,82.3,81.9,80.4,83.4,82.5,80.5,83.9,81.7,0,0
2025-07-15 06:59:15,82.3,81.9,80.4,83.4,82.5,80.5,83.9,81.7,0,0
2025-07-15 06:59:30,82.3,81.9,80.4,83.4,82.5,80.5,83.9,81.7,0,0
2025-07-15 06:59:45,79.0,80.9,80.5,84.1,85.6,80.9,85.5,81.5,0,0
2025-07-15 07:00:00,79.0,80.9,80.5,84.1,85.6,80.9,85.5,81.5,0,0
2025-07-15 07:00:15,79.0,80.9,80.5,84.1,85.6,80.9,85.5,81.5,0,0
2025-07-15 07:00:30,79.0,80.9,80.5,84.1,85.6,80.9,85.5,81.5,0,0
2025-07-15 07:00:45,83.0,82.6,82.9,85.4,84.1,81.8,85.0,84.8,0,0
2025-07-15 07:01:00,83.0,82.6,82.9,85.4,84.1,81.8,85.0,84.8,0,0
2025-07-15 07:01:15,83.0,82.6,82.9,85.4,84.1,81.8,85.0,84.8,0,0
2025-07-15 07:01:30,83.0,82.6,82.9,85.4,84.1,81.8,85.0,84.8,0,0
2025-07-15 07:01:45,81.2,81.5,82.5,83.6,85.4,82.3,83.1,80.2,0,0
2025-07-15 07:02:00,81.2,81.5,82.5,83.6,85.4,82.3,83.1,80.2,0,0
2025-07-15 07:02:15,81.2,81.5,82.5,83.6,85.4,82.3,83.1,80.2,0,0
2025-07-15 07:02:30,81.2,81.5,82.5,83.6,85.4,82.3,83.1,80.2,0,0
2025-07-15 07:02:45,85.0,83.0,83.4,86.8,85.9,86.9,86.4,84.0,0,0
2025-07-15 07:03:00,85.0,83.0,83.4,86.8,85.9,86.9,86.4,84.0,0,0
2025-07-15 07:03:15,85.0,83.0,83.4,86.8,85.9,86.9,86.4,84.0,0,0
2025-07-15 07:03:30,85.0,83.0,83.4,86.8,85.9,86.9,86.4,84.0,0,0
2025-07-15 07:03:45,82.2,81.7,82.3,85.5,82.8,79.8,83.4,81.8,0,0
2025-07-15 07:04:00,82.2,81.7,82.3,85.5,82.8,79.8,83.4,81.8,0,0
2025-07-15 07:04:15,82.2,81.7,82.3,85.5,82.8,79.8,83.4,81.8,0,0
2025-07-15 07:04:30,82.2,81.7,82.3,85.5,82.8,79.8,83.4,81.8,0,0
2025-07-15 07:04:45,80.0,80.1,78.6,81.2,83.1,79.4,84.8,78.9,0,0
2025-07-15 07:05:00,80.0,80.1,78.6,81.2,83.1,79.4,84.8,78.9,0,0
2025-07-15 07:05:15,80.0,80.1,78.6,81.2,83.1,79.4,84.8,78.9,0,0
2025-07-15 07:05:30,80.0,80.1,78.6,81.2,83.1,79.4,84.8,78.9,0,0
2025-07-15 07:05:45,80.3,80.5,81.2,83.1,82.4,78.5,84.1,81.5,0,0
2025-07-15 07:06:00,80.3,80.5,81.2,83.1,82.4,78.5,84.1,81.5,0,0
2025-07-15 07:06:15,80.3,80.5,81.2,83.1,82.4,78.5,84.1,81.5,0,0
2025-07-15 07:06:30,80.3,80.5,81.2,83.1,82.4,78.5,84.1,81.5,0,0
2025-07-15 07:06:45,83.7,82.0,83.9,83.4,85.1,82.8,83.6,83.0,0,0
2025-07-15 07:07:00,83.7,82.0,83.9,83.4,85.1,82.8,83.6,83.0,0,0
2025-07-15 07:07:15,83.7,82.0,83.9,83.4,85.1,82.8,83.6,83.0,0,0
2025-07-15 07:07:30,83.7,82.0,83.9,83.4,85.1,82.8,83.6,83.0,0,0
2025-07-15 07:07:45,83.3,86.9,84.4,85.6,86.7,86.0,86.8,84.2,0,0
2025-07-15 07:08:00,83.3,86.9,84.4,85.6,86.7,86.0,86.8,84.2,0,0
2025-07-15 07:08:15,83.3,86.9,84.4,85.6,86.7,86.0,86.8,84.2,0,0
2025-07-15 07:08:30,83.3,86.9,84.4,85.6,86.7,86.0,86.8,84.2,0,0
2025-07-15 07:08:45,82.5,84.3,83.2,85.0,84.7,83.3,85.6,84.4,0,0
2025-07-15 07:09:00,82.5,84.3,83.2,85.0,84.7,83.3,85.6,84.4,0,0
2025-07-15 07:09:15,82.5,84.3,83.2,85.0,84.7,83.3,85.6,84.4,0,0
2025-07-15 07:09:30,82.5,84.3,83.2,85.0,84.7,83.3,85.6,84.4,0,0
2025-07-15 07:09:45,82.6,80.8,84.0,84.7,85.0,81.8,83.5,84.4,0,0
2025-07-15 07:10:00,82.6,80.8,84.0,84.7,85.0,81.8,83.5,84.4,0,0
2025-07-15 07:10:15,82.6,80.8,84.0,84.7,85.0,81.8,83.5,84.4,0,0
2025-07-15 07:10:30,82.6,80.8,84.0,84.7,85.0,81.8,83.5,84.4,0,0
2025-07-15 07:10:45,81.0,82.9,82.1,85.5,85.0,82.1,84.5,82.4,0,0
2025-07-15 07:11:00,81.0,82.9,82.1,85.5,85.0,82.1,84.5,82.4,0,0
2025-07-15 07:11:15,81.0,82.9,82.1,85.5,85.0,82.1,84.5,82.4,0,0
2025-07-15 07:11:30,81.0,82.9,82.1,85.5,85.0,82.1,84.5,82.4,0,0
2025-07-15 07:11:45,83.3,83.7,83.2,86.1,85.0,83.1,85.0,84.2,0,0
2025-07-15 07:12:00,83.3,83.7,83.2,86.1,85.0,83.1,85.0,84.2,0,0
2025-07-15 07:12:15,83.3,83.7,83.2,86.1,85.0,83.1,85.0,84.2,0,0
2025-07-15 07:12:30,83.3,83.7,83.2,86.1,85.0,83.1,85.0,84.2,0,0
2025-07-15 07:12:45,82.7,83.4,81.2,87.1,84.6,83.9,85.4,84.5,0,0
2025-07-15 07:13:00,82.7,83.4,81.2,87.1,84.6,83.9,85.4,84.5,0,0
2025-07-15 07:13:15,82.7,83.4,81.2,87.1,84.6,83.9,85.4,84.5,0,0
2025-07-15 07:13:30,82.7,83.4,81.2,87.1,84.6,83.9,85.4,84.5,0,0
2025-07-15 07:13:45,84.7,86.8,83.4,86.2,85.8,84.9,85.0,85.9,0,0
2025-07-15 07:14:00,84.7,86.8,83.4,86.2,85.8,84.9,85.0,85.9,0,0
2025-07-15 07:14:15,84.7,86.8,83.4,86.2,85.8,84.9,85.0,85.9,0,0
2025-07-15 07:14:30,84.7,86.8,83.4,86.2,85.8,84.9,85.0,85.9,0,0
2025-07-15 07:14:45,81.1,84.9,83.8,86.0,85.6,84.4,84.4,81.7,0,0
2025-07-15 07:15:00,81.1,84.9,83.8,86.0,85.6,84.4,84.4,81.7,0,0
2025-07-15 07:15:15,81.1,84.9,83.8,86.0,85.6,84.4,84.4,81.7,0,0
2025-07-15 07:15:30,81.1,84.9,83.8,86.0,85.6,84.4,84.4,81.7,0,0
2025-07-15 07:15:45,81.4,80.1,80.7,84.4,83.1,83.9,83.0,82.7,0,0
2025-07-15 07:16:00,81.4,80.1,80.7,84.4,83.1,83.9,83.0,82.7,0,0
2025-07-15 07:16:15,81.4,80.1,80.7,84.4,83.1,83.9,83.0,82.7,0,0
2025-07-15 07:16:30,81.4,80.1,80.7,84.4,83.1,83.9,83.0,82.7,0,0
2025-07-15 07:16:45,84.7,82.1,83.5,85.6,85.8,81.4,85.4,81.0,0,0
2025-07-15 07:17:00,84.7,82.1,83.5,85.6,85.8,81.4,85.4,81.0,0,0
2025-07-15 07:17:15,84.7,82.1,83.5,85.6,85.8,81.4,85.4,81.0,0,0
2025-07-15 07:17:30,84.7,82.1,83.5,85.6,85.8,81.4,85.4,81.0,0,0
2025-07-15 07:17:45,84.2,83.8,83.9,85.5,83.1,83.2,86.3,83.8,0,0
2025-07-15 07:18:00,84.2,83.8,83.9,85.5,83.1,83.2,86.3,83.8,0,0
2025-07-15 07:18:15,84.2,83.8,83.9,85.5,83.1,83.2,86.3,83.8,0,0
2025-07-15 07:18:30,84.2,83.8,83.9,85.5,83.1,83.2,86.3,83.8,0,0
2025-07-15 07:18:45,82.3,85.0,82.9,85.5,85.0,84.4,86.5,82.4,0,0
2025-07-15 07:19:00,82.3,85.0,82.9,85.5,85.0,84.4,86.5,82.4,0,0
2025-07-15 07:19:15,82.3,85.0,82.9,85.5,85.0,84.4,86.5,82.4,0,0
2025-07-15 07:19:30,82.3,85.0,82.9,85.5,85.0,84.4,86.5,82.4,0,0
2025-07-15 07:19:45,84.9,85.3,86.8,88.4,90.1,86.5,87.3,85.7,0,0
2025-07-15 07:20:00,84.9,85.3,86.8,88.4,90.1,86.5,87.3,85.7,0,0
2025-07-15 07:20:15,84.9,85.3,86.8,88.4,90.1,86.5,87.3,85.7,0,0
2025-07-15 07:20:30,84.9,85.3,86.8,88.4,90.1,86.5,87.3,85.7,0,0
2025-07-15 07:20:45,83.6,86.0,82.8,85.1,86.1,85.2,86.9,82.2,0,0
2025-07-15 07:21:00,83.6,86.0,82.8,85.1,86.1,85.2,86.9,82.2,0,0
2025-07-15 07:21:15,83.6,86.0,82.8,85.1,86.1,85.2,86.9,82.2,0,0
2025-07-15 07:21:30,83.6,86.0,82.8,85.1,86.1,85.2,86.9,82.2,0,0
2025-07-15 07:21:45,86.5,85.1,87.7,88.2,87.8,85.5,87.6,85,0,0
2025-07-15 07:22:00,86.5,85.1,87.7,88.2,87.8,85.5,87.6,85,0,0
2025-07-15 07:22:15,86.5,85.1,87.7,88.2,87.8,85.5,87.6,85,0,0
2025-07-15 07:22:30,86.5,85.1,87.7,88.2,87.8,85.5,87.6,85,0,0
2025-07-15 07:22:45,86.2,84.5,85.4,86.7,88.4,84.7,86.8,84.8,0,0
2025-07-15 07:23:00,86.2,84.5,85.4,86.7,88.4,84.7,86.8,84.8,0,0
2025-07-15 07:23:15,86.2,84.5,85.4,86.7,88.4,84.7,86.8,84.8,0,0
2025-07-15 07:23:30,86.2,84.5,85.4,86.7,88.4,84.7,86.8,84.8,0,0
2025-07-15 07:23:45,86.4,87.4,85.3,88.6,86.1,85.8,87.1,84.0,0,0
2025-07-15 07:24:00,86.4,87.4,85.3,88.6,86.1,85.8,87.1,84.0,0,0
2025-07-15 07:24:15,86.4,87.4,85.3,88.6,86.1,85.8,87.1,84.0,0,0
2025-07-15 07:24:30,86.4,87.4,85.3,88.6,86.1,85.8,87.1,84.0,0,0
2025-07-15 07:24:45,84.1,84.7,85.9,86.0,87.6,84.6,85.9,85.7,0,0
2025-07-15 07:25:00,84.1,84.7,85.9,86.0,87.6,84.6,85.9,85.7,0,0
2025-07-15 07:25:15,84.1,84.7,85.9,86.0,87.6,84.6,85.9,85.7,0,0
2025-07-15 07:25:30,84.1,84.7,85.9,86.0,87.6,84.6,85.9,85.7,0,0
2025-07-15 07:25:45,87.2,85.8,85.1,89.1,87.7,85.8,87.3,86.3,0,0
2025-07-15 07:26:00,87.2,85.8,85.1,89.1,87.7,85.8,87.3,86.3,0,0
2025-07-15 07:26:15,87.2,85.8,85.1,89.1,87.7,85.8,87.3,86.3,0,0
2025-07-15 07:26:30,87.2,85.8,85.1,89.1,87.7,85.8,87.3,86.3,0,0
2025-07-15 07:26:45,84.1,83.8,81.9,84.6,84.9,82.1,85.8,81.8,0,0
2025-07-15 07:27:00,84.1,83.8,81.9,84.6,84.9,82.1,85.8,81.8,0,0
2025-07-15 07:27:15,84.1,83.8,81.9,84.6,84.9,82.1,85.8,81.8,0,0
2025-07-15 07:27:30,84.1,83.8,81.9,84.6,84.9,82.1,85.8,81.8,0,0
2025-07-15 07:27:45,82.5,84.7,81.8,88.2,88.4,83.1,87.7,84.4,0,0
2025-07-15 07:28:00,82.5,84.7,81.8,88.2,88.4,83.1,87.7,84.4,0,0
2025-07-15 07:28:15,82.5,84.7,81.8,88.2,88.4,83.1,87.7,84.4,0,0
2025-07-15 07:28:30,82.5,84.7,81.8,88.2,88.4,83.1,87.7,84.4,0,0
2025-07-15 07:28:45,83.1,83,84.9,87.2,86.2,83.9,84.9,84.8,0,0
2025-07-15 07:29:00,83.1,83,84.9,87.2,86.2,83.9,84.9,84.8,0,0
2025-07-15 07:29:15,83.1,83,84.9,87.2,86.2,83.9,84.9,84.8,0,0
2025-07-15 07:29:30,83.1,83,84.9,87.2,86.2,83.9,84.9,84.8,0,0
2025-07-15 07:29:45,84.7,86.8,85.8,86.0,87.4,86,87.5,87.3,0,0
2025-07-15 07:30:00,84.7,86.8,85.8,86.0,87.4,86,87.5,87.3,0,0
2025-07-15 07:30:15,84.7,86.8,85.8,86.0,87.4,86,87.5,87.3,0,0
2025-07-15 07:30:30,84.7,86.8,85.8,86.0,87.4,86,87.5,87.3,0,0
2025-07-15 07:30:45,85.7,84.3,86.7,87.6,88.3,85.3,87.2,84.9,0,0
2025-07-15 07:31:00,85.7,84.3,86.7,87.6,88.3,85.3,87.2,84.9,0,0
2025-07-15 07:31:15,85.7,84.3,86.7,87.6,88.3,85.3,87.2,84.9,0,0
2025-07-15 07:31:30,85.7,84.3,86.7,87.6,88.3,85.3,87.2,84.9,0,0
2025-07-15 07:31:45,86.6,84.4,84.3,84.9,87.2,84.9,87.2,84.6,0,0
2025-07-15 07:32:00,86.6,84.4,84.3,84.9,87.2,84.9,87.2,84.6,0,0
2025-07-15 07:32:15,86.6,84.4,84.3,84.9,87.2,84.9,87.2,84.6,0,0
2025-07-15 07:32:30,86.6,84.4,84.3,84.9,87.2,84.9,87.2,84.6,0,0
2025-07-15 07:32:45,87.1,85.7,84.4,86.1,86.8,85.6,89,85.0,0,0
2025-07-15 07:33:00,87.1,85.7,84.4,86.1,86.8,85.6,89,85.0,0,0
2025-07-15 07:33:15,87.1,85.7,84.4,86.1,86.8,85.6,89,85.0,0,0
2025-07-15 07:33:30,87.1,85.7,84.4,86.1,86.8,85.6,89,85.0,0,0
2025-07-15 07:33:45,84.4,87.2,86.5,86.3,88.6,86.5,87.8,86.6,0,0
2025-07-15 07:34:00,84.4,87.2,86.5,86.3,88.6,86.5,87.8,86.6,0,0
2025-07-15 07:34:15,84.4,87.2,86.5,86.3,88.6,86.5,87.8,86.6,0,0
2025-07-15 07:34:30,84.4,87.2,86.5,86.3,88.6,86.5,87.8,86.6,0,0
2025-07-15 07:34:45,85.7,87.8,85.7,88.0,89.9,85.1,86.2,85.8,0,0
2025-07-15 07:35:00,85.7,87.8,85.7,88.0,89.9,85.1,86.2,85.8,0,0
2025-07-15 07:35:15,85.7,87.8,85.7,88.0,89.9,85.1,86.2,85.8,0,0
2025-07-15 07:35:30,85.7,87.8,85.7,88.0,89.9,85.1,86.2,85.8,0,0
2025-07-15 07:35:45,85.0,86.1,87.3,85.8,87.0,83.6,85.6,84.1,0,0
2025-07-15 07:36:00,85.0,86.1,87.3,85.8,87.0,83.6,85.6,84.1,0,0
2025-07-15 07:36:15,85.0,86.1,87.3,85.8,87.0,83.6,85.6,84.1,0,0
2025-07-15 07:36:30,85.0,86.1,87.3,85.8,87.0,83.6,85.6,84.1,0,0
2025-07-15 07:36:45,83.7,85.3,86.4,86.5,89.2,84.9,87.9,86.3,0,0
2025-07-15 07:37:00,83.7,85.3,86.4,86.5,89.2,84.9,87.9,86.3,0,0
2025-07-15 07:37:15,83.7,85.3,86.4,86.5,89.2,84.9,87.9,86.3,0,0
2025-07-15 07:37:30,83.7,85.3,86.4,86.5,89.2,84.9,87.9,86.3,0,0
2025-07-15 07:37:45,87.1,88.7,87.5,89.1,88.9,88.4,89.1,89.6,0,0
2025-07-15 07:38:00,87.1,88.7,87.5,89.1,88.9,88.4,89.1,89.6,0,0
2025-07-15 07:38:15,87.1,88.7,87.5,89.1,88.9,88.4,89.1,89.6,0,0
2025-07-15 07:38:30,87.1,88.7,87.5,89.1,88.9,88.4,89.1,89.6,0,0
2025-07-15 07:38:45,86.1,89.9,83.6,86.8,89.3,84.4,87.2,87.5,0,0
2025-07-15 07:39:00,86.1,89.9,83.6,86.8,89.3,84.4,87.2,87.5,0,0
2025-07-15 07:39:15,86.1,89.9,83.6,86.8,89.3,84.4,87.2,87.5,0,0
2025-07-15 07:39:30,86.1,89.9,83.6,86.8,89.3,84.4,87.2,87.5,0,0
2025-07-15 07:39:45,84.9,86.3,86.0,86.6,87.5,85.9,85.7,85.5,0,0
2025-07-15 07:40:00,84.9,86.3,86.0,86.6,87.5,85.9,85.7,85.5,0,0
2025-07-15 07:40:15,84.9,86.3,86.0,86.6,87.5,85.9,85.7,85.5,0,0
2025-07-15 07:40:30,84.9,86.3,86.0,86.6,87.5,85.9,85.7,85.5,0,0
2025-07-15 07:40:45,84.6,83.9,86.0,84.8,84.0,83.5,86.4,84.8,0,0
2025-07-15 07:41:00,84.6,83.9,86.0,84.8,84.0,83.5,86.4,84.8,0,0
2025-07-15 07:41:15,84.6,83.9,86.0,84.8,84.0,83.5,86.4,84.8,0,0
2025-07-15 07:41:30,84.6,83.9,86.0,84.8,84.0,83.5,86.4,84.8,0,0
2025-07-15 07:41:45,86.8,85.0,83.1,87.2,87.4,87.1,87.9,87.2,0,0
2025-07-15 07:42:00,86.8,85.0,83.1,87.2,87.4,87.1,87.9,87.2,0,0
2025-07-15 07:42:15,86.8,85.0,83.1,87.2,87.4,87.1,87.9,87.2,0,0
2025-07-15 07:42:30,86.8,85.0,83.1,87.2,87.4,87.1,87.9,87.2,0,0
2025-07-15 07:42:45,77.7,77.8,80.1,80.6,79.6,78.0,82.1,79.3,0,0
