Time,mem_available,source,Minutes
2025-05-17 18:55:45,10301366,CPU_STRESS,116.25
2025-05-17 18:56:00,10304975,CPU_STRESS,116.5
2025-05-17 18:56:15,10290616,CPU_STRESS,116.75
2025-05-17 18:56:30,10303557,CPU_STRESS,117.0
2025-05-17 18:56:45,10355871,CPU_STRESS,117.25
2025-05-17 18:57:00,10395708,CPU_STRESS,117.5
2025-05-17 18:57:15,10649229,CPU_STRESS,117.75
2025-05-17 18:57:30,10693513,CPU_STRESS,118.0
2025-05-17 18:57:45,10649689,CPU_STRESS,118.25
2025-05-17 18:58:00,10649689,CPU_STRESS,118.5
2025-05-17 18:58:15,10441732,CPU_STRESS,118.75
2025-05-17 18:58:30,10376809,CPU_STRESS,119.0
2025-05-17 18:58:45,10387413,CPU_STRESS,119.25
2025-05-17 18:59:00,10389581,CPU_STRESS,119.5
2025-05-17 18:59:15,10389581,CPU_STRESS,119.75
2025-05-17 18:59:30,10466355,CPU_STRESS,120.0
2025-05-17 18:59:45,10483108,CPU_STRESS,120.25
2025-05-17 19:00:00,10468322,CPU_STRESS,120.5
