Time,mem_util,source,Minutes
2025-05-17 17:50:00,50.55134230437917,CPU_STRESS,50.5
2025-05-17 17:50:15,50.585287611703414,CPU_STRESS,50.75
2025-05-17 17:50:30,50.420343721539695,CPU_STRESS,51.0
2025-05-17 17:50:45,50.42194372153969,CPU_STRESS,51.25
2025-05-17 17:51:00,50.4167043276003,CPU_STRESS,51.5
2025-05-17 17:51:15,50.42327745023319,CPU_STRESS,51.75
2025-05-17 17:51:30,50.42167745023319,CPU_STRESS,52.0
2025-05-17 17:51:45,50.41860003087836,CPU_STRESS,52.25
2025-05-17 17:52:00,50.45076828484662,CPU_STRESS,52.5
2025-05-17 17:52:15,50.657255565292296,CPU_STRESS,52.75
2025-05-17 17:52:30,50.70111317906244,CPU_STRESS,53.0
2025-05-17 17:52:45,50.715898911809916,CPU_STRESS,53.25
2025-05-17 17:53:00,50.78760354770084,CPU_STRESS,53.5
2025-05-17 17:53:15,50.977066549800355,CPU_STRESS,53.75
2025-05-17 17:53:30,50.959212563977225,CPU_STRESS,54.0
2025-05-17 17:53:45,50.96660782089421,CPU_STRESS,54.25
2025-05-17 17:54:00,51.0187667922448,CPU_STRESS,54.5
2025-05-17 17:54:15,51.090949237765386,CPU_STRESS,54.75
2025-05-17 17:54:30,51.13190332447593,CPU_STRESS,55.0
2025-05-17 17:54:45,51.13190332447593,CPU_STRESS,55.25
2025-05-17 17:55:00,51.06422403154663,CPU_STRESS,55.5
2025-05-17 17:55:15,51.102299500745474,CPU_STRESS,55.75
2025-05-17 17:55:30,51.05964645414842,CPU_STRESS,56.0
2025-05-17 17:55:45,51.05964645414842,CPU_STRESS,56.25
2025-05-17 17:56:00,51.05617543018327,CPU_STRESS,56.5
2025-05-17 17:56:15,51.05733098573884,CPU_STRESS,56.75
2025-05-17 17:56:30,51.065216883174735,CPU_STRESS,57.0
2025-05-17 17:56:45,51.066966883174736,CPU_STRESS,57.25
2025-05-17 17:57:00,51.066966883174736,CPU_STRESS,57.5
2025-05-17 17:57:15,51.066966883174736,CPU_STRESS,57.75
2025-05-17 17:57:30,51.07076688317474,CPU_STRESS,58.0
2025-05-17 17:57:45,51.07587799428585,CPU_STRESS,58.25
2025-05-17 17:58:00,51.12365089938114,CPU_STRESS,58.5
2025-05-17 17:58:15,51.29796047970357,CPU_STRESS,58.75
2025-05-17 17:58:30,51.32241233155541,CPU_STRESS,59.0
2025-05-17 17:58:45,51.303745664888744,CPU_STRESS,59.25
2025-05-17 17:59:00,51.383142061285156,CPU_STRESS,59.5
2025-05-17 17:59:15,51.761110142928835,CPU_STRESS,59.75
2025-05-17 17:59:30,51.86016876597721,CPU_STRESS,60.0
2025-05-17 17:59:45,51.87464839522169,CPU_STRESS,60.25
2025-05-17 18:00:00,51.88057561356666,CPU_STRESS,60.5
2025-05-17 18:00:15,51.88261259715435,CPU_STRESS,60.75
2025-05-17 18:00:30,51.94404787909321,CPU_STRESS,61.0
2025-05-17 18:00:45,51.94404787909321,CPU_STRESS,61.25
2025-05-17 18:01:00,51.94433359337892,CPU_STRESS,61.5
2025-05-17 18:01:15,51.94433359337892,CPU_STRESS,61.75
2025-05-17 18:01:30,51.941861612702596,CPU_STRESS,62.0
2025-05-17 18:01:45,52.00169712114943,CPU_STRESS,62.25
2025-05-17 18:02:00,52.01229712114942,CPU_STRESS,62.5
2025-05-17 18:02:15,52.10020316815813,CPU_STRESS,62.75
2025-05-17 18:02:30,52.236768098777084,CPU_STRESS,63.0
2025-05-17 18:02:45,52.21502554822131,CPU_STRESS,63.25
2025-05-17 18:03:00,52.216858881554636,CPU_STRESS,63.5
2025-05-17 18:03:15,52.216858881554636,CPU_STRESS,63.75
2025-05-17 18:03:30,52.241703620713885,CPU_STRESS,64.0
2025-05-17 18:03:45,52.24941790642819,CPU_STRESS,64.25
2025-05-17 18:04:00,52.25458457309485,CPU_STRESS,64.5
2025-05-17 18:04:15,52.26294774154183,CPU_STRESS,64.75
2025-05-17 18:04:30,52.490777126214496,CPU_STRESS,65.0
2025-05-17 18:04:45,52.65490268041576,CPU_STRESS,65.25
2025-05-17 18:05:00,52.65490268041576,CPU_STRESS,65.5
2025-05-17 18:05:15,52.77855149216145,CPU_STRESS,65.75
2025-05-17 18:05:30,53.15618787398976,CPU_STRESS,66.0
2025-05-17 18:05:45,53.16552120732309,CPU_STRESS,66.25
2025-05-17 18:06:00,53.02585845510355,CPU_STRESS,66.5
2025-05-17 18:06:15,53.118693063558965,CPU_STRESS,66.75
2025-05-17 18:06:30,54.18767975104488,CPU_STRESS,67.0
2025-05-17 18:06:45,54.41239777538274,CPU_STRESS,67.25
2025-05-17 18:07:00,54.409597775382736,CPU_STRESS,67.5
2025-05-17 18:07:15,54.66483810823829,CPU_STRESS,67.75
2025-05-17 18:07:30,56.5754740880739,CPU_STRESS,68.0
2025-05-17 18:07:45,56.085573606148415,CPU_STRESS,68.25
2025-05-17 18:08:00,55.93593551091033,CPU_STRESS,68.5
2025-05-17 18:08:15,55.8441763937695,CPU_STRESS,68.75
2025-05-17 18:08:30,54.67508251082938,CPU_STRESS,69.0
2025-05-17 18:08:45,54.61591581328843,CPU_STRESS,69.25
2025-05-17 18:09:00,54.51598573198762,CPU_STRESS,69.5
2025-05-17 18:09:15,54.370930320732214,CPU_STRESS,69.75
2025-05-17 18:09:30,53.75367074325843,CPU_STRESS,70.0
2025-05-17 18:09:45,53.73100407659177,CPU_STRESS,70.25
2025-05-17 18:10:00,53.80109455278225,CPU_STRESS,70.5
2025-05-17 18:10:15,53.28705089955714,CPU_STRESS,70.75
2025-05-17 18:10:30,51.928389851588015,CPU_STRESS,71.0
2025-05-17 18:10:45,51.4832603531215,CPU_STRESS,71.25
2025-05-17 18:11:00,51.234260353121506,CPU_STRESS,71.5
2025-05-17 18:11:15,50.90245569625877,CPU_STRESS,71.75
2025-05-17 18:11:30,49.843378519405185,CPU_STRESS,72.0
