Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:46:30,31,42,88,62,254,184,33,45,0,0,BASELINE,46.5
2025-05-17 17:46:45,50,12,45,43,296,265,46,21,0,0,BASELINE,46.75
2025-05-17 17:47:00,61,9,39,42,288,266,49,19,0,0,BASELINE,47.0
2025-05-17 17:47:15,78,12,41,61,214,238,58,34,0,0,BASELINE,47.25
2025-05-17 17:47:30,78,13,41,65,193,239,64,34,0,0,BASELINE,47.5
2025-05-17 17:47:45,256,43,96,102,44,201,118,4,0,0,BASELINE,47.75
2025-05-17 17:48:00,261,45,101,105,33,190,118,3,0,0,BASELINE,48.0
2025-05-17 17:48:15,190,37,106,88,75,170,128,80,0,0,BASELINE,48.25
2025-05-17 17:48:30,189,37,106,87,79,160,132,136,0,0,BASELINE,48.5
2025-05-17 17:48:45,178,41,217,74,111,71,215,369,0,0,BASELINE,48.75
2025-05-17 17:49:00,169,41,226,69,113,66,230,377,0,0,BASELINE,49.0
2025-05-17 17:49:15,149,40,205,61,110,51,235,290,0,0,BASELINE,49.25
2025-05-17 17:49:30,148,40,205,61,112,50,235,280,0,0,BASELINE,49.5
2025-05-17 17:49:45,67,40,244,37,144,9,263,175,0,0,BASELINE,49.75
2025-05-17 17:50:00,37,40,247,36,145,9,254,171,0,0,BASELINE,50.0
2025-05-17 17:50:15,42,40,218,62,138,19,228,143,0,0,BASELINE,50.25
2025-05-17 17:50:30,42,40,213,67,127,19,215,142,0,0,BASELINE,50.5
2025-05-17 17:50:45,54,32,168,157,21,19,177,138,0,0,BASELINE,50.75
2025-05-17 17:51:00,61,31,157,163,8,18,168,132,0,0,BASELINE,51.0
2025-05-17 17:51:15,78,32,121,132,32,18,113,125,0,0,BASELINE,51.25
2025-05-17 17:51:30,78,32,120,124,34,19,107,124,0,0,BASELINE,51.5
2025-05-17 17:51:45,130,22,97,46,108,46,52,89,0,0,BASELINE,51.75
2025-05-17 17:52:00,135,21,94,47,110,48,51,86,0,0,BASELINE,52.0
2025-05-17 17:52:15,130,21,90,66,94,48,65,74,0,0,BASELINE,52.25
