Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 18:13:00,134,60,22,10,91,51,67,20,0,0,DELAY,73.0
2025-05-17 18:13:15,132,60,17,10,103,56,72,20,0,0,DELAY,73.25
2025-05-17 18:13:30,121,60,21,5,106,70,76,20,0,0,DELAY,73.5
2025-05-17 18:13:45,121,44,21,80,106,69,76,20,0,0,DELAY,73.75
2025-05-17 18:14:00,32,42,120,150,106,71,97,20,0,0,DELAY,74.0
2025-05-17 18:14:15,20,39,128,150,106,75,106,20,0,0,DELAY,74.25
2025-05-17 18:14:30,16,37,111,150,106,84,103,20,0,0,DELAY,74.5
2025-05-17 18:14:45,17,37,111,108,106,90,103,20,0,0,DELAY,74.75
2025-05-17 18:15:00,18,56,41,48,44,143,114,24,0,0,DELAY,75.0
2025-05-17 18:15:15,20,58,33,36,35,156,116,34,0,0,DELAY,75.25
2025-05-17 18:15:30,35,56,36,28,29,138,110,40,0,0,DELAY,75.5
2025-05-17 18:15:45,37,56,36,28,29,135,110,40,0,0,DELAY,75.75
2025-05-17 18:16:00,72,40,34,18,156,28,56,40,0,0,DELAY,76.0
2025-05-17 18:16:15,80,32,35,15,172,18,49,40,0,0,DELAY,76.25
2025-05-17 18:16:30,89,30,42,18,162,45,40,40,0,0,DELAY,76.5
2025-05-17 18:16:45,89,30,42,19,162,56,40,40,0,0,DELAY,76.75
2025-05-17 18:17:00,108,24,42,107,81,135,21,40,0,0,DELAY,77.0
2025-05-17 18:17:15,106,23,46,102,72,140,17,40,0,0,DELAY,77.25
2025-05-17 18:17:30,94,24,49,94,69,120,19,40,0,0,DELAY,77.5
2025-05-17 18:17:45,93,24,49,94,69,119,19,40,0,0,DELAY,77.75
2025-05-17 18:18:00,46,93,113,44,69,40,13,45,0,0,DELAY,78.0
2025-05-17 18:18:15,50,91,124,30,69,42,12,50,0,0,DELAY,78.25
2025-05-17 18:18:30,72,68,123,28,69,76,17,60,0,0,DELAY,78.5
2025-05-17 18:18:45,79,68,123,28,69,78,17,60,0,0,DELAY,78.75
