Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:51:45,47,12,24,17,11,17,20,28,0,0,CPU_STRESS,51.75
2025-05-17 17:52:00,49,12,23,11,11,17,20,28,0,0,CPU_STRESS,52.0
2025-05-17 17:52:15,49,12,29,11,11,14,20,28,0,0,CPU_STRESS,52.25
2025-05-17 17:52:30,49,12,29,11,12,14,19,26,0,0,CPU_STRESS,52.5
2025-05-17 17:52:45,77,1,29,11,19,2,19,20,0,0,CPU_STRESS,52.75
2025-05-17 17:53:00,79,1,30,11,19,2,19,20,0,0,CPU_STRESS,53.0
2025-05-17 17:53:15,66,8,30,11,14,8,20,19,0,0,CPU_STRESS,53.25
2025-05-17 17:53:30,65,8,15,11,12,8,10,20,0,0,CPU_STRESS,53.5
2025-05-17 17:53:45,18,9,12,9,0,16,10,29,0,0,CPU_STRESS,53.75
2025-05-17 17:54:00,17,9,10,9,0,17,10,28,0,0,CPU_STRESS,54.0
2025-05-17 17:54:15,18,12,12,9,18,14,10,25,0,0,CPU_STRESS,54.25
2025-05-17 17:54:30,18,13,15,9,35,14,10,25,0,0,CPU_STRESS,54.5
2025-05-17 17:54:45,35,56,15,10,54,2,10,20,0,0,CPU_STRESS,54.75
2025-05-17 17:55:00,36,57,15,10,55,2,10,20,0,0,CPU_STRESS,55.0
2025-05-17 17:55:15,35,41,15,11,38,8,10,19,0,0,CPU_STRESS,55.25
2025-05-17 17:55:30,35,36,40,11,19,8,25,17,0,0,CPU_STRESS,55.5
2025-05-17 17:55:45,15,11,50,21,8,8,30,10,0,0,CPU_STRESS,55.75
2025-05-17 17:56:00,12,11,50,26,7,9,30,10,0,0,CPU_STRESS,56.0
2025-05-17 17:56:15,17,12,50,27,8,11,30,14,0,0,CPU_STRESS,56.25
2025-05-17 17:56:30,17,12,43,27,7,11,17,14,0,0,CPU_STRESS,56.5
2025-05-17 17:56:45,3,1,14,15,9,17,10,13,0,0,CPU_STRESS,56.75
2025-05-17 17:57:00,3,1,11,11,9,17,10,13,0,0,CPU_STRESS,57.0
2025-05-17 17:57:15,12,8,16,10,10,14,8,13,0,0,CPU_STRESS,57.25
2025-05-17 17:57:30,11,10,16,10,9,14,7,17,0,0,CPU_STRESS,57.5
2025-05-17 17:57:45,11,29,15,10,0,11,0,29,0,0,CPU_STRESS,57.75
2025-05-17 17:58:00,11,29,15,10,0,10,0,29,0,0,CPU_STRESS,58.0
2025-05-17 17:58:15,12,20,15,11,4,11,3,25,0,0,CPU_STRESS,58.25
2025-05-17 17:58:30,12,5,15,11,6,11,5,25,0,0,CPU_STRESS,58.5
2025-05-17 17:58:45,10,2,3,14,9,3,9,20,0,0,CPU_STRESS,58.75
2025-05-17 17:59:00,11,0,3,14,9,3,9,20,0,0,CPU_STRESS,59.0
2025-05-17 17:59:15,18,7,8,15,10,8,9,17,0,0,CPU_STRESS,59.25
2025-05-17 17:59:30,18,15,8,15,5,8,9,17,0,0,CPU_STRESS,59.5
2025-05-17 17:59:45,35,15,8,12,2,8,9,10,0,0,CPU_STRESS,59.75
2025-05-17 18:00:00,35,15,8,11,0,9,10,10,0,0,CPU_STRESS,60.0
2025-05-17 18:00:15,35,15,8,11,2,10,9,15,0,0,CPU_STRESS,60.25
2025-05-17 18:00:30,35,25,8,11,5,5,7,10,0,0,CPU_STRESS,60.5
2025-05-17 18:00:45,14,20,8,11,5,2,0,10,0,0,CPU_STRESS,60.75
2025-05-17 18:01:00,13,20,8,11,5,0,0,10,0,0,CPU_STRESS,61.0
2025-05-17 18:01:15,17,20,8,11,5,2,4,7,0,0,CPU_STRESS,61.25
2025-05-17 18:01:30,17,17,8,11,15,5,6,5,0,0,CPU_STRESS,61.5
2025-05-17 18:01:45,18,2,8,11,20,5,9,5,0,0,CPU_STRESS,61.75
2025-05-17 18:02:00,21,1,8,11,20,5,9,5,0,0,CPU_STRESS,62.0
2025-05-17 18:02:15,26,9,8,11,20,5,12,5,0,0,CPU_STRESS,62.25
2025-05-17 18:02:30,26,9,9,11,14,20,15,5,0,0,CPU_STRESS,62.5
2025-05-17 18:02:45,34,18,9,14,10,30,29,15,0,0,CPU_STRESS,62.75
2025-05-17 18:03:00,37,18,9,14,10,30,29,5,0,0,CPU_STRESS,63.0
2025-05-17 18:03:15,35,18,15,15,11,30,23,10,0,0,CPU_STRESS,63.25
2025-05-17 18:03:30,35,17,15,15,11,30,22,40,0,0,CPU_STRESS,63.5
2025-05-17 18:03:45,54,11,4,10,11,13,20,50,0,0,CPU_STRESS,63.75
2025-05-17 18:04:00,54,10,3,9,11,11,20,50,0,0,CPU_STRESS,64.0
2025-05-17 18:04:15,46,12,9,10,11,11,24,50,0,0,CPU_STRESS,64.25
2025-05-17 18:04:30,46,12,9,10,12,11,36,31,0,0,CPU_STRESS,64.5
2025-05-17 18:04:45,23,12,9,26,19,11,58,12,0,0,CPU_STRESS,64.75
2025-05-17 18:05:00,22,12,10,34,19,11,59,11,0,0,CPU_STRESS,65.0
2025-05-17 18:05:15,26,12,15,33,15,11,50,16,0,0,CPU_STRESS,65.25
2025-05-17 18:05:30,26,12,15,33,15,11,43,16,0,0,CPU_STRESS,65.5
2025-05-17 18:05:45,13,1,15,31,10,29,41,29,0,0,CPU_STRESS,65.75
2025-05-17 18:06:00,12,1,15,28,10,30,41,29,0,0,CPU_STRESS,66.0
2025-05-17 18:06:15,17,9,15,28,11,30,39,30,0,0,CPU_STRESS,66.25
2025-05-17 18:06:30,17,10,16,28,9,33,39,15,0,0,CPU_STRESS,66.5
2025-05-17 18:06:45,3,29,37,19,0,61,39,10,0,0,CPU_STRESS,66.75
2025-05-17 18:07:00,3,29,40,17,0,62,39,5,0,0,CPU_STRESS,67.0
2025-05-17 18:07:15,13,27,39,25,4,55,40,10,0,0,CPU_STRESS,67.25
2025-05-17 18:07:30,15,26,39,15,5,38,20,15,0,0,CPU_STRESS,67.5
2025-05-17 18:07:45,35,10,7,15,9,12,20,15,0,0,CPU_STRESS,67.75
2025-05-17 18:08:00,35,10,4,15,9,13,20,15,0,0,CPU_STRESS,68.0
2025-05-17 18:08:15,35,10,9,12,12,11,20,0,0,0,CPU_STRESS,68.25
2025-05-17 18:08:30,35,5,9,10,17,11,20,0,0,0,CPU_STRESS,68.5
2025-05-17 18:08:45,8,10,9,10,29,11,20,0,0,0,CPU_STRESS,68.75
2025-05-17 18:09:00,5,15,10,10,29,11,20,0,0,0,CPU_STRESS,69.0
2025-05-17 18:09:15,17,10,16,0,25,11,20,0,0,0,CPU_STRESS,69.25
2025-05-17 18:09:30,21,5,17,0,24,11,30,0,0,0,CPU_STRESS,69.5
2025-05-17 18:09:45,96,5,45,0,20,11,20,0,0,0,CPU_STRESS,69.75
2025-05-17 18:10:00,100,5,47,0,20,11,20,0,0,0,CPU_STRESS,70.0
2025-05-17 18:10:15,74,5,44,0,17,11,20,0,0,0,CPU_STRESS,70.25
2025-05-17 18:10:30,74,20,44,0,17,11,21,10,0,0,CPU_STRESS,70.5
2025-05-17 18:10:45,33,30,30,0,17,17,10,20,0,0,CPU_STRESS,70.75
2025-05-17 18:11:00,33,30,29,0,17,17,9,20,0,0,CPU_STRESS,71.0
2025-05-17 18:11:15,36,30,32,0,17,14,9,20,0,0,CPU_STRESS,71.25
2025-05-17 18:11:30,38,35,32,5,16,14,7,18,0,0,CPU_STRESS,71.5
2025-05-17 18:11:45,109,82,24,10,10,11,0,19,0,0,CPU_STRESS,71.75
2025-05-17 18:12:00,113,81,24,10,10,10,0,19,0,0,CPU_STRESS,72.0
2025-05-17 18:12:15,96,65,28,10,18,11,4,20,0,0,CPU_STRESS,72.25
2025-05-17 18:12:30,95,53,28,11,24,11,5,20,0,0,CPU_STRESS,72.5
2025-05-17 18:12:45,80,36,65,10,48,11,9,28,0,0,CPU_STRESS,72.75
2025-05-17 18:13:00,74,35,68,10,48,11,9,28,0,0,CPU_STRESS,73.0
2025-05-17 18:13:15,60,30,65,10,49,11,8,27,0,0,CPU_STRESS,73.25
2025-05-17 18:13:30,60,30,66,10,49,11,7,26,0,0,CPU_STRESS,73.5
2025-05-17 18:13:45,34,36,96,23,49,11,0,20,0,0,CPU_STRESS,73.75
2025-05-17 18:14:00,34,36,100,26,48,11,0,20,0,0,CPU_STRESS,74.0
2025-05-17 18:14:15,38,30,91,28,46,11,4,19,0,0,CPU_STRESS,74.25
