Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 18:41:15,323922,3775920,,4114205,threadfull,101.5
2025-05-17 18:41:30,330351,3799227,,4132667,threadfull,101.75
2025-05-17 18:41:45,325722,3799227,,4132667,threadfull,102.0
2025-05-17 18:42:00,265917,3798497,,4132667,threadfull,102.25
2025-05-17 18:42:15,271858,3798659,,4132667,threadfull,102.5
2025-05-17 18:42:30,303067,3795473,,4128566,threadfull,102.75
2025-05-17 18:42:45,303067,3594117,,3806447,threadfull,103.0
2025-05-17 18:43:00,377831,3179447,,3644747,threadfull,103.25
2025-05-17 18:43:15,381157,3208393,,3648091,threadfull,103.5
2025-05-17 18:43:30,392545,3436998,,3786724,threadfull,103.75
2025-05-17 18:43:45,392545,3437819,,3786724,threadfull,104.0
2025-05-17 18:44:00,392545,3511239,,3975338,threadfull,104.25
2025-05-17 18:44:15,424725,3512313,,3981618,threadfull,104.5
2025-05-17 18:44:30,429817,3505620,,3996462,threadfull,104.75
2025-05-17 18:44:45,423848,3500625,,3993326,threadfull,105.0
2025-05-17 18:45:00,422042,3166488,,3525865,threadfull,105.25
2025-05-17 18:45:15,388543,3149902,,3502640,threadfull,105.5
2025-05-17 18:45:30,383492,3419310,,3658588,threadfull,105.75
2025-05-17 18:45:45,371256,3419310,,3658588,threadfull,106.0
2025-05-17 18:46:00,370829,3434301,,3697944,threadfull,106.25
2025-05-17 18:46:15,370321,3782974,,4166696,threadfull,106.5
2025-05-17 18:46:30,370006,3834306,,4242605,threadfull,106.75
2025-05-17 18:46:45,367929,3853064,,4260366,threadfull,107.0
2025-05-17 18:47:00,359096,3854798,,4263032,threadfull,107.25
2025-05-17 18:47:15,287987,4109540,,4439024,threadfull,107.5
2025-05-17 18:47:30,289118,4138816,,4472908,threadfull,107.75
2025-05-17 18:47:45,323384,4049522,,4446775,threadfull,108.0
2025-05-17 18:48:00,325088,4049522,,4440634,threadfull,108.25
2025-05-17 18:48:15,372726,3906893,,4275786,threadfull,108.5
2025-05-17 18:48:30,461090,3890783,,4237088,threadfull,108.75
2025-05-17 18:48:45,470207,3827277,,4215705,threadfull,109.0
2025-05-17 18:49:00,455342,3827277,,4215705,threadfull,109.25
2025-05-17 18:49:15,455665,3825058,,4082389,threadfull,109.5
2025-05-17 18:49:30,418225,3611428,,4070863,threadfull,109.75
2025-05-17 18:49:45,409351,3592085,,4066047,threadfull,110.0
2025-05-17 18:50:00,393445,3607190,,4067317,threadfull,110.25
2025-05-17 18:50:15,390135,3826180,,4162779,threadfull,110.5
2025-05-17 18:50:30,282866,3847010,,4182484,threadfull,110.75
2025-05-17 18:50:45,276902,3828476,,4211241,threadfull,111.0
2025-05-17 18:51:00,302869,3828476,,4213697,threadfull,111.25
2025-05-17 18:51:15,303025,4049632,,4379485,threadfull,111.5
2025-05-17 18:51:30,306174,4014088,,4404532,threadfull,111.75
2025-05-17 18:51:45,350446,3852731,,4361972,threadfull,112.0
2025-05-17 18:52:00,347733,3849248,,4297520,threadfull,112.25
2025-05-17 18:52:15,351677,3518778,,3874793,threadfull,112.5
2025-05-17 18:52:30,351247,3470319,,3851969,threadfull,112.75
2025-05-17 18:52:45,290106,3498430,,3865331,threadfull,113.0
2025-05-17 18:53:00,290728,3498430,,3865331,threadfull,113.25
2025-05-17 18:53:15,338043,3503295,,3853224,threadfull,113.5
2025-05-17 18:53:30,347415,3542432,,3850156,threadfull,113.75
2025-05-17 18:53:45,488856,3557263,,3872156,threadfull,114.0
2025-05-17 18:54:00,503736,3552766,,3887466,threadfull,114.25
2025-05-17 18:54:15,477726,3587862,,3975553,threadfull,114.5
2025-05-17 18:54:30,477726,3585708,,4017032,threadfull,114.75
2025-05-17 18:54:45,359734,3613818,,4020894,threadfull,115.0
2025-05-17 18:55:00,322999,3613818,,4020894,threadfull,115.25
2025-05-17 18:55:15,336873,3611945,,4022248,threadfull,115.5
2025-05-17 18:55:30,336873,3783845,,4190983,threadfull,115.75
2025-05-17 18:55:45,367665,3795354,,4199086,threadfull,116.0
2025-05-17 18:56:00,366172,3787849,,4076157,threadfull,116.25
2025-05-17 18:56:15,364602,3787849,,3630782,threadfull,116.5
2025-05-17 18:56:30,365354,3791350,,3453115,threadfull,116.75
2025-05-17 18:56:45,365376,3757599,,3436521,threadfull,117.0
2025-05-17 18:57:00,366338,3241651,,3421974,threadfull,117.25
2025-05-17 18:57:15,372199,2959127,,2950187,threadfull,117.5
2025-05-17 18:57:30,372161,2118485,,2172850,threadfull,117.75
2025-05-17 18:57:45,373133,1977825,,2153664,threadfull,118.0
2025-05-17 18:58:00,400349,2073244,,2366290,threadfull,118.25
2025-05-17 18:58:15,412225,2073244,,2383349,threadfull,118.5
2025-05-17 18:58:30,421811,2074802,,2460291,threadfull,118.75
2025-05-17 18:58:45,421811,2103129,,2454313,threadfull,119.0
2025-05-17 18:59:00,502786,2179213,,2476378,threadfull,119.25
