Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-17 01:08:45,3300,3030,3220,2380,2470,3650,2840,3010,0,0
2025-07-17 01:09:00,3300,3030,3220,2380,2470,3650,2840,3010,0,0
2025-07-17 01:09:15,3300,3030,3220,2380,2470,3650,2840,3010,0,0
2025-07-17 01:09:30,3300,3030,3220,2380,2470,3650,2840,3010,0,0
2025-07-17 01:09:45,840,840,740,560,540,730,520,690,0,0
2025-07-17 01:10:00,840,840,740,560,540,730,520,690,0,0
2025-07-17 01:10:15,840,840,740,560,540,730,520,690,0,0
2025-07-17 01:10:30,840,840,740,560,540,730,520,690,0,0
2025-07-17 01:10:45,600,890,550,510,510,940,550,950,0,0
2025-07-17 01:11:00,600,890,550,510,510,940,550,950,0,0
2025-07-17 01:11:15,600,890,550,510,510,940,550,950,0,0
2025-07-17 01:11:30,600,890,550,510,510,940,550,950,0,0
2025-07-17 01:11:45,700,900,580,550,580,670,560,860,0,0
2025-07-17 01:12:00,700,900,580,550,580,670,560,860,0,0
2025-07-17 01:12:15,700,900,580,550,580,670,560,860,0,0
2025-07-17 01:12:30,700,900,580,550,580,670,560,860,0,0
2025-07-17 01:12:45,720,750,770,580,550,700,600,600,0,0
2025-07-17 01:13:00,720,750,770,580,550,700,600,600,0,0
2025-07-17 01:13:15,720,750,770,580,550,700,600,600,0,0
2025-07-17 01:13:30,720,750,770,580,550,700,600,600,0,0
2025-07-17 01:13:45,850,780,710,430,580,720,440,780,0,0
2025-07-17 01:14:00,850,780,710,430,580,720,440,780,0,0
2025-07-17 01:14:15,850,780,710,430,580,720,440,780,0,0
2025-07-17 01:14:30,850,780,710,430,580,720,440,780,0,0
2025-07-17 01:14:45,710,540,670,500,550,760,510,790,0,0
2025-07-17 01:15:00,710,540,670,500,550,760,510,790,0,0
2025-07-17 01:15:15,710,540,670,500,550,760,510,790,0,0
2025-07-17 01:15:30,710,540,670,500,550,760,510,790,0,0
2025-07-17 01:15:45,720,830,780,480,520,1010,490,700,0,0
2025-07-17 01:16:00,720,830,780,480,520,1010,490,700,0,0
2025-07-17 01:16:15,720,830,780,480,520,1010,490,700,0,0
2025-07-17 01:16:30,720,830,780,480,520,1010,490,700,0,0
2025-07-17 01:16:45,530,810,790,520,530,650,670,700,0,0
2025-07-17 01:17:00,530,810,790,520,530,650,670,700,0,0
2025-07-17 01:17:15,530,810,790,520,530,650,670,700,0,0
2025-07-17 01:17:30,530,810,790,520,530,650,670,700,0,0
2025-07-17 01:17:45,730,930,670,540,560,830,460,780,0,0
2025-07-17 01:18:00,730,930,670,540,560,830,460,780,0,0
2025-07-17 01:18:15,730,930,670,540,560,830,460,780,0,0
2025-07-17 01:18:30,730,930,670,540,560,830,460,780,0,0
2025-07-17 01:18:45,770,800,790,440,600,680,590,770,0,0
2025-07-17 01:19:00,770,800,790,440,600,680,590,770,0,0
2025-07-17 01:19:15,770,800,790,440,600,680,590,770,0,0
2025-07-17 01:19:30,770,800,790,440,600,680,590,770,0,0
2025-07-17 01:19:45,830,830,630,500,540,700,590,800,0,0
2025-07-17 01:20:00,830,830,630,500,540,700,590,800,0,0
2025-07-17 01:20:15,830,830,630,500,540,700,590,800,0,0
2025-07-17 01:20:30,830,830,630,500,540,700,590,800,0,0
2025-07-17 01:20:45,670,910,730,510,530,790,550,910,0,0
2025-07-17 01:21:00,670,910,730,510,530,790,550,910,0,0
2025-07-17 01:21:15,670,910,730,510,530,790,550,910,0,0
2025-07-17 01:21:30,670,910,730,510,530,790,550,910,0,0
2025-07-17 01:21:45,800,1010,880,520,540,750,550,970,0,0
2025-07-17 01:22:00,800,1010,880,520,540,750,550,970,0,0
2025-07-17 01:22:15,800,1010,880,520,540,750,550,970,0,0
2025-07-17 01:22:30,800,1010,880,520,540,750,550,970,0,0
2025-07-17 01:22:45,820,940,800,640,520,1040,610,910,0,0
2025-07-17 01:23:00,820,940,800,640,520,1040,610,910,0,0
2025-07-17 01:23:15,820,940,800,640,520,1040,610,910,0,0
2025-07-17 01:23:30,820,940,800,640,520,1040,610,910,0,0
2025-07-17 01:23:45,820,990,830,530,600,1000,580,1100,0,0
2025-07-17 01:24:00,820,990,830,530,600,1000,580,1100,0,0
2025-07-17 01:24:15,820,990,830,530,600,1000,580,1100,0,0
2025-07-17 01:24:30,820,990,830,530,600,1000,580,1100,0,0
2025-07-17 01:24:45,2520,3380,3640,2700,2750,3660,2590,3370,0,0
2025-07-17 01:25:00,2520,3380,3640,2700,2750,3660,2590,3370,0,0
2025-07-17 01:25:15,2520,3380,3640,2700,2750,3660,2590,3370,0,0
2025-07-17 01:25:30,2520,3380,3640,2700,2750,3660,2590,3370,0,0
2025-07-17 01:25:45,840,730,730,650,570,960,730,830,0,0
2025-07-17 01:26:00,840,730,730,650,570,960,730,830,0,0
2025-07-17 01:26:15,840,730,730,650,570,960,730,830,0,0
2025-07-17 01:26:30,840,730,730,650,570,960,730,830,0,0
2025-07-17 01:26:45,750,860,770,640,640,790,560,870,0,0
2025-07-17 01:27:00,750,860,770,640,640,790,560,870,0,0
2025-07-17 01:27:15,750,860,770,640,640,790,560,870,0,0
2025-07-17 01:27:30,750,860,770,640,640,790,560,870,0,0
2025-07-17 01:27:45,640,750,640,520,490,740,610,640,0,0
2025-07-17 01:28:00,640,750,640,520,490,740,610,640,0,0
