Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:31:15,747,841,1415,1267,780,862,1322,798,0,0,BASELINE,31.25
2025-05-17 17:31:30,752,845,1440,1271,780,892,1322,797,0,0,BASELINE,31.5
2025-05-17 17:31:45,961,1040,1685,1335,814,1025,1342,771,0,0,BASELINE,31.75
2025-05-17 17:32:00,925,1055,1713,1355,813,1061,1357,770,0,0,BASELINE,32.0
2025-05-17 17:32:15,940,1044,1667,1356,806,1062,1374,796,0,0,BASELINE,32.25
2025-05-17 17:32:30,870,1040,1670,1485,945,1062,1375,803,0,0,BASELINE,32.5
2025-05-17 17:32:45,870,979,1670,1485,945,960,1639,949,0,0,BASELINE,32.75
2025-05-17 17:33:00,870,967,1670,1485,945,960,1572,993,0,0,BASELINE,33.0
2025-05-17 17:33:15,874,944,1670,1485,945,960,1575,1029,0,0,BASELINE,33.25
2025-05-17 17:33:30,874,943,1410,1420,870,880,1510,910,0,0,BASELINE,33.5
2025-05-17 17:33:45,903,860,1410,1390,855,880,1510,910,0,0,BASELINE,33.75
2025-05-17 17:34:00,896,829,1410,1390,855,880,1510,910,0,0,BASELINE,34.0
2025-05-17 17:34:15,900,810,1381,1390,855,822,1340,910,0,0,BASELINE,34.25
2025-05-17 17:34:30,680,792,1065,990,605,783,1289,540,0,0,BASELINE,34.5
2025-05-17 17:34:45,680,584,1090,990,605,609,1012,540,0,0,BASELINE,34.75
2025-05-17 17:35:00,680,544,1090,990,605,565,929,540,0,0,BASELINE,35.0
2025-05-17 17:35:15,680,534,1090,990,605,547,887,549,0,0,BASELINE,35.25
2025-05-17 17:35:30,540,534,800,760,480,685,887,549,0,0,BASELINE,35.5
2025-05-17 17:35:45,540,567,800,760,480,685,918,556,0,0,BASELINE,35.75
2025-05-17 17:36:00,540,575,800,760,480,685,928,560,0,0,BASELINE,36.0
2025-05-17 17:36:15,536,579,862,824,573,685,942,559,0,0,BASELINE,36.25
2025-05-17 17:36:30,536,576,862,826,568,610,1120,577,0,0,BASELINE,36.5
2025-05-17 17:36:45,534,530,929,904,470,610,1120,530,0,0,BASELINE,36.75
2025-05-17 17:37:00,535,529,948,917,470,610,1012,530,0,0,BASELINE,37.0
2025-05-17 17:37:15,544,529,958,905,470,607,880,530,0,0,BASELINE,37.25
2025-05-17 17:37:30,547,530,958,907,780,599,1040,550,0,0,BASELINE,37.5
2025-05-17 17:37:45,565,537,956,905,780,602,1040,550,0,0,BASELINE,37.75
2025-05-17 17:38:00,573,544,959,912,780,604,1031,550,0,0,BASELINE,38.0
2025-05-17 17:38:15,582,556,975,950,711,606,1051,557,0,0,BASELINE,38.25
2025-05-17 17:38:30,583,557,983,972,711,606,1052,556,0,0,BASELINE,38.5
2025-05-17 17:38:45,621,633,1155,1262,644,618,1076,614,0,0,BASELINE,38.75
2025-05-17 17:39:00,636,641,1190,1279,638,627,1085,627,0,0,BASELINE,39.0
2025-05-17 17:39:15,690,644,1182,1269,652,641,1095,646,0,0,BASELINE,39.25
2025-05-17 17:39:30,693,645,1181,1230,652,644,1096,647,0,0,BASELINE,39.5
2025-05-17 17:39:45,841,665,1161,1078,698,728,1172,691,0,0,BASELINE,39.75
2025-05-17 17:40:00,853,671,1158,1075,704,745,1175,703,0,0,BASELINE,40.0
2025-05-17 17:40:15,863,685,1163,1120,701,804,1186,740,0,0,BASELINE,40.25
2025-05-17 17:40:30,862,687,1169,1154,825,809,1188,741,0,0,BASELINE,40.5
2025-05-17 17:40:45,829,828,1324,1336,847,873,1265,797,0,0,BASELINE,40.75
2025-05-17 17:41:00,827,847,1350,1350,870,890,1283,808,0,0,BASELINE,41.0
2025-05-17 17:41:15,835,847,1367,1353,870,862,1279,815,0,0,BASELINE,41.25
2025-05-17 17:41:30,750,775,1367,1353,800,862,1295,772,0,0,BASELINE,41.5
2025-05-17 17:41:45,750,775,1245,1386,800,829,1295,772,0,0,BASELINE,41.75
2025-05-17 17:42:00,750,775,1245,1302,800,825,1295,772,0,0,BASELINE,42.0
2025-05-17 17:42:15,750,775,1260,1365,710,761,1295,772,0,0,BASELINE,42.25
2025-05-17 17:42:30,400,460,690,760,710,739,740,500,0,0,BASELINE,42.5
2025-05-17 17:42:45,400,460,690,760,598,581,740,500,0,0,BASELINE,42.75
2025-05-17 17:43:00,400,460,690,760,577,548,740,500,0,0,BASELINE,43.0
2025-05-17 17:43:15,431,463,747,802,545,523,746,515,0,0,BASELINE,43.25
2025-05-17 17:43:30,431,547,935,802,542,522,746,514,0,0,BASELINE,43.5
2025-05-17 17:43:45,437,555,920,817,565,520,762,519,0,0,BASELINE,43.75
2025-05-17 17:44:00,437,555,905,822,565,519,767,523,0,0,BASELINE,44.0
2025-05-17 17:44:15,437,555,905,823,565,517,773,529,0,0,BASELINE,44.25
2025-05-17 17:44:30,482,480,810,822,565,509,852,487,0,0,BASELINE,44.5
2025-05-17 17:44:45,385,480,810,776,565,442,750,440,0,0,BASELINE,44.75
2025-05-17 17:45:00,385,480,810,768,565,440,750,440,0,0,BASELINE,45.0
2025-05-17 17:45:15,385,469,811,779,420,448,750,440,0,0,BASELINE,45.25
2025-05-17 17:45:30,370,468,810,780,500,449,760,570,0,0,BASELINE,45.5
2025-05-17 17:45:45,370,468,796,780,500,488,760,570,0,0,BASELINE,45.75
2025-05-17 17:46:00,370,468,789,762,515,495,760,570,0,0,BASELINE,46.0
2025-05-17 17:46:15,445,466,792,730,539,491,764,571,0,0,BASELINE,46.25
2025-05-17 17:46:30,445,463,792,770,538,491,764,570,0,0,BASELINE,46.5
2025-05-17 17:46:45,469,413,805,770,527,470,777,557,0,0,BASELINE,46.75
2025-05-17 17:47:00,476,406,815,780,527,470,788,554,0,0,BASELINE,47.0
2025-05-17 17:47:15,489,436,824,789,530,495,802,551,0,0,BASELINE,47.25
2025-05-17 17:47:30,489,437,825,788,528,503,802,550,0,0,BASELINE,47.5
2025-05-17 17:47:45,514,429,841,784,439,572,860,466,0,0,BASELINE,47.75
2025-05-17 17:48:00,519,432,849,784,414,576,866,453,0,0,BASELINE,48.0
2025-05-17 17:48:15,517,428,848,785,432,569,857,465,0,0,BASELINE,48.25
2025-05-17 17:48:30,516,429,846,786,431,568,855,466,0,0,BASELINE,48.5
2025-05-17 17:48:45,495,436,775,807,463,503,827,517,0,0,BASELINE,48.75
2025-05-17 17:49:00,492,442,764,819,468,494,814,532,0,0,BASELINE,49.0
2025-05-17 17:49:15,491,452,776,818,489,510,803,550,0,0,BASELINE,49.25
2025-05-17 17:49:30,488,452,777,818,489,511,802,550,0,0,BASELINE,49.5
