Time,mem_util,source,Minutes
2025-05-17 18:14:45,53.305587856649005,NET_LOSS,75.25
2025-05-17 18:15:00,53.304587856649015,NET_LOSS,75.5
2025-05-17 18:15:15,53.304587856649015,NET_LOSS,75.75
2025-05-17 18:15:30,53.275213457783586,NET_LOSS,76.0
2025-05-17 18:15:45,53.26417194123561,NET_LOSS,76.25
2025-05-17 18:16:00,53.236640289158075,NET_LOSS,76.5
2025-05-17 18:16:15,53.25620219391998,NET_LOSS,76.75
2025-05-17 18:16:30,53.291887241811175,NET_LOSS,77.0
2025-05-17 18:16:45,53.297986496284985,NET_LOSS,77.25
2025-05-17 18:17:00,53.297986496284985,NET_LOSS,77.5
2025-05-17 18:17:15,53.29899411929261,NET_LOSS,77.75
2025-05-17 18:17:30,53.29899411929261,NET_LOSS,78.0
2025-05-17 18:17:45,53.29899411929261,NET_LOSS,78.25
2025-05-17 18:18:00,53.30566930337076,NET_LOSS,78.5
2025-05-17 18:18:15,53.306301904103364,NET_LOSS,78.75
2025-05-17 18:18:30,53.30189663356789,NET_LOSS,79.0
2025-05-17 18:18:45,53.30186853854173,NET_LOSS,79.25
2025-05-17 18:19:00,53.30186853854173,NET_LOSS,79.5
2025-05-17 18:19:15,53.29979513552199,NET_LOSS,79.75
2025-05-17 18:19:30,53.30364518545808,NET_LOSS,80.0
2025-05-17 18:19:45,53.30485045599355,NET_LOSS,80.25
2025-05-17 18:20:00,53.269733789326885,NET_LOSS,80.5
2025-05-17 18:20:15,53.27359355944182,NET_LOSS,80.75
2025-05-17 18:20:30,53.304225367435656,NET_LOSS,81.0
2025-05-17 18:20:45,53.304225367435656,NET_LOSS,81.25
2025-05-17 18:21:00,53.304225367435656,NET_LOSS,81.5
2025-05-17 18:21:15,53.304225367435656,NET_LOSS,81.75
2025-05-17 18:21:30,53.304225367435656,NET_LOSS,82.0
2025-05-17 18:21:45,53.304225367435656,NET_LOSS,82.25
2025-05-17 18:22:00,53.30479590035102,NET_LOSS,82.5
2025-05-17 18:22:15,53.305428501083625,NET_LOSS,82.75
2025-05-17 18:22:30,53.301023230548154,NET_LOSS,83.0
2025-05-17 18:22:45,53.29979513552199,NET_LOSS,83.25
2025-05-17 18:23:00,53.300586802188654,NET_LOSS,83.5
2025-05-17 18:23:15,53.300586802188654,NET_LOSS,83.75
2025-05-17 18:23:30,53.30397851879141,NET_LOSS,84.0
2025-05-17 18:23:45,53.303517122660224,NET_LOSS,84.25
2025-05-17 18:24:00,53.26840045599355,NET_LOSS,84.5
2025-05-17 18:24:15,53.27226022610849,NET_LOSS,84.75
2025-05-17 18:24:30,53.27056261264472,NET_LOSS,85.0
2025-05-17 18:24:45,53.26658084958948,NET_LOSS,85.25
2025-05-17 18:25:00,53.26492107947453,NET_LOSS,85.5
2025-05-17 18:25:15,53.302004412807875,NET_LOSS,85.75
2025-05-17 18:25:30,53.303465808939066,NET_LOSS,86.0
2025-05-17 18:25:45,53.25924255095024,NET_LOSS,86.25
2025-05-17 18:26:00,53.260242550950245,NET_LOSS,86.5
2025-05-17 18:26:15,53.26224255095024,NET_LOSS,86.75
2025-05-17 18:26:30,53.30017784095724,NET_LOSS,87.0
2025-05-17 18:26:45,53.30191644482605,NET_LOSS,87.25
2025-05-17 18:27:00,53.30031717742678,NET_LOSS,87.5
2025-05-17 18:27:15,53.299746644511416,NET_LOSS,87.75
2025-05-17 18:27:30,53.3026728520111,NET_LOSS,88.0
2025-05-17 18:27:45,53.30402602103043,NET_LOSS,88.25
2025-05-17 18:28:00,53.30459655394579,NET_LOSS,88.5
2025-05-17 18:28:15,53.30522915467839,NET_LOSS,88.75
2025-05-17 18:28:30,53.30313869895774,NET_LOSS,89.0
2025-05-17 18:28:45,53.30504873524471,NET_LOSS,89.25
2025-05-17 18:29:00,53.30504873524471,NET_LOSS,89.5
2025-05-17 18:29:15,53.30504873524471,NET_LOSS,89.75
2025-05-17 18:29:30,53.30504873524471,NET_LOSS,90.0
2025-05-17 18:29:45,53.30504873524471,NET_LOSS,90.25
2025-05-17 18:30:00,53.30504873524471,NET_LOSS,90.5
2025-05-17 18:30:15,53.30504873524471,NET_LOSS,90.75
2025-05-17 18:30:30,53.30504873524471,NET_LOSS,91.0
2025-05-17 18:30:45,53.30504873524471,NET_LOSS,91.25
2025-05-17 18:31:00,53.30837971402203,NET_LOSS,91.5
2025-05-17 18:31:15,53.322997365920294,NET_LOSS,91.75
2025-05-17 18:31:30,53.36163948586087,NET_LOSS,92.0
2025-05-17 18:31:45,53.366523187386484,NET_LOSS,92.25
2025-05-17 18:32:00,53.36670763734512,NET_LOSS,92.5
2025-05-17 18:32:15,53.36455024996968,NET_LOSS,92.75
2025-05-17 18:32:30,53.37599573251842,NET_LOSS,93.0
2025-05-17 18:32:45,53.37616426993339,NET_LOSS,93.25
2025-05-17 18:33:00,53.37346813618208,NET_LOSS,93.5
2025-05-17 18:33:15,53.375141835688034,NET_LOSS,93.75
2025-05-17 18:33:30,53.377592514893884,NET_LOSS,94.0
2025-05-17 18:33:45,53.380456775211194,NET_LOSS,94.25
2025-05-17 18:34:00,53.380456775211194,NET_LOSS,94.5
2025-05-17 18:34:15,53.380456775211194,NET_LOSS,94.75
2025-05-17 18:34:30,53.380456775211194,NET_LOSS,95.0
2025-05-17 18:34:45,53.380456775211194,NET_LOSS,95.25
2025-05-17 18:35:00,53.380456775211194,NET_LOSS,95.5
2025-05-17 18:35:15,53.380456775211194,NET_LOSS,95.75
2025-05-17 18:35:30,53.380456775211194,NET_LOSS,96.0
2025-05-17 18:35:45,53.380456775211194,NET_LOSS,96.25
2025-05-17 18:36:00,53.380456775211194,NET_LOSS,96.5
2025-05-17 18:36:15,53.380456775211194,NET_LOSS,96.75
2025-05-17 18:36:30,53.380456775211194,NET_LOSS,97.0
2025-05-17 18:36:45,53.380456775211194,NET_LOSS,97.25
2025-05-17 18:37:00,53.380456775211194,NET_LOSS,97.5
2025-05-17 18:37:15,53.380456775211194,NET_LOSS,97.75
2025-05-17 18:37:30,53.380456775211194,NET_LOSS,98.0
2025-05-17 18:37:45,53.380456775211194,NET_LOSS,98.25
2025-05-17 18:38:00,53.380456775211194,NET_LOSS,98.5
2025-05-17 18:38:15,53.37742542305081,NET_LOSS,98.75
2025-05-17 18:38:30,53.337183237164226,NET_LOSS,99.0
2025-05-17 18:38:45,53.334732557958375,NET_LOSS,99.25
2025-05-17 18:39:00,53.33523363322719,NET_LOSS,99.5
2025-05-17 18:39:15,53.340081618830354,NET_LOSS,99.75
2025-05-17 18:39:30,53.3391491925265,NET_LOSS,100.0
2025-05-17 18:39:45,53.33023362450766,NET_LOSS,100.25
2025-05-17 18:40:00,53.328439160031266,NET_LOSS,100.5
2025-05-17 18:40:15,53.32723090054881,NET_LOSS,100.75
2025-05-17 18:40:30,53.324814940958674,NET_LOSS,101.0
2025-05-17 18:40:45,53.322817566045366,NET_LOSS,101.25
2025-05-17 18:41:00,53.322817566045366,NET_LOSS,101.5
2025-05-17 18:41:15,53.32807718142999,NET_LOSS,101.75
2025-05-17 18:41:30,53.36547006898741,NET_LOSS,102.0
2025-05-17 18:41:45,53.368478770513036,NET_LOSS,102.25
2025-05-17 18:42:00,53.36666322047168,NET_LOSS,102.5
2025-05-17 18:42:15,53.36580583309623,NET_LOSS,102.75
2025-05-17 18:42:30,53.37586670026036,NET_LOSS,103.0
2025-05-17 18:42:45,53.376035237675325,NET_LOSS,103.25
2025-05-17 18:43:00,53.37203910392402,NET_LOSS,103.5
2025-05-17 18:43:15,53.373712803429974,NET_LOSS,103.75
2025-05-17 18:43:30,53.37616348263582,NET_LOSS,104.0
2025-05-17 18:43:45,53.37755875638414,NET_LOSS,104.25
2025-05-17 18:44:00,53.37927304209843,NET_LOSS,104.5
2025-05-17 18:44:15,53.37927304209843,NET_LOSS,104.75
2025-05-17 18:44:30,53.337183237164226,NET_LOSS,105.0
2025-05-17 18:44:45,53.334732557958375,NET_LOSS,105.25
2025-05-17 18:45:00,53.336233633227195,NET_LOSS,105.5
