Time,mem_cache,source,Minutes
2025-05-17 18:40:30,3721849.205670221,CPU_STRESS,101.0
2025-05-17 18:40:45,3721908.6414385424,CPU_STRESS,101.25
2025-05-17 18:41:00,3722063.650065473,CPU_STRESS,101.5
2025-05-17 18:41:15,3722161.8322732653,CPU_STRESS,101.75
2025-05-17 18:41:30,3722530.155413751,CPU_STRESS,102.0
2025-05-17 18:41:45,3722639.4799315874,CPU_STRESS,102.25
2025-05-17 18:42:00,3722660.6310417694,CPU_STRESS,102.5
2025-05-17 18:42:15,3722804.7497051973,CPU_STRESS,102.75
2025-05-17 18:42:30,3723167.347649193,CPU_STRESS,103.0
2025-05-17 18:42:45,3723254.3883509473,CPU_STRESS,103.25
2025-05-17 18:43:00,3723188.535131572,CPU_STRESS,103.5
2025-05-17 18:43:15,3723310.6215276904,CPU_STRESS,103.75
2025-05-17 18:43:30,3723736.2745249104,CPU_STRESS,104.0
2025-05-17 18:43:45,3723852.299801004,CPU_STRESS,104.25
2025-05-17 18:44:00,3723514.4638133855,CPU_STRESS,104.5
2025-05-17 18:44:15,3723599.6726829503,CPU_STRESS,104.75
2025-05-17 18:44:30,3724113.1538472627,CPU_STRESS,105.0
2025-05-17 18:44:45,3724167.172079586,CPU_STRESS,105.25
2025-05-17 18:45:00,3723883.9227031656,CPU_STRESS,105.5
2025-05-17 18:45:15,3723926.4222169854,CPU_STRESS,105.75
2025-05-17 18:45:30,3724340.1189107834,CPU_STRESS,106.0
2025-05-17 18:45:45,3724340.1189107834,CPU_STRESS,106.25
2025-05-17 18:46:00,3724084.2204337134,CPU_STRESS,106.5
2025-05-17 18:46:15,3724479.9065289516,CPU_STRESS,106.75
2025-05-17 18:46:30,3724429.9964345926,CPU_STRESS,107.0
2025-05-17 18:46:45,3724477.950879037,CPU_STRESS,107.25
2025-05-17 18:47:00,3724933.5986698084,CPU_STRESS,107.5
2025-05-17 18:47:15,3725269.770791799,CPU_STRESS,107.75
2025-05-17 18:47:30,3725633.817585255,CPU_STRESS,108.0
2025-05-17 18:47:45,3728041.000876019,CPU_STRESS,108.25
2025-05-17 18:48:00,3733444.931698859,CPU_STRESS,108.5
2025-05-17 18:48:15,3738986.176771818,CPU_STRESS,108.75
2025-05-17 18:48:30,3735724.4699736815,CPU_STRESS,109.0
2025-05-17 18:48:45,3735754.1389736813,CPU_STRESS,109.25
2025-05-17 18:49:00,3736474.2124775928,CPU_STRESS,109.5
2025-05-17 18:49:15,3736579.124049021,CPU_STRESS,109.75
2025-05-17 18:49:30,3736024.313542266,CPU_STRESS,110.0
2025-05-17 18:49:45,3737022.528537937,CPU_STRESS,110.25
2025-05-17 18:50:00,3738348.8983275336,CPU_STRESS,110.5
2025-05-17 18:50:15,3738464.0522005493,CPU_STRESS,110.75
2025-05-17 18:50:30,3737358.1880830596,CPU_STRESS,111.0
2025-05-17 18:50:45,3737541.8533878652,CPU_STRESS,111.25
2025-05-17 18:51:00,3737819.6803068803,CPU_STRESS,111.5
2025-05-17 18:51:15,3737907.852179896,CPU_STRESS,111.75
2025-05-17 18:51:30,3737893.273562468,CPU_STRESS,112.0
2025-05-17 18:51:45,3737893.273562468,CPU_STRESS,112.25
2025-05-17 18:52:00,3740582.676816414,CPU_STRESS,112.5
2025-05-17 18:52:15,3744032.148947617,CPU_STRESS,112.75
2025-05-17 18:52:30,3748431.8049878962,CPU_STRESS,113.0
2025-05-17 18:52:45,3752595.020054051,CPU_STRESS,113.25
2025-05-17 18:53:00,3762464.6424547154,CPU_STRESS,113.5
2025-05-17 18:53:15,3766290.155867414,CPU_STRESS,113.75
2025-05-17 18:53:30,3769652.7796715517,CPU_STRESS,114.0
2025-05-17 18:53:45,3770749.778440782,CPU_STRESS,114.25
2025-05-17 18:54:00,3768873.4724507425,CPU_STRESS,114.5
2025-05-17 18:54:15,3768916.7648316957,CPU_STRESS,114.75
2025-05-17 18:54:30,3770816.7986630048,CPU_STRESS,115.0
2025-05-17 18:54:45,3770821.4386630044,CPU_STRESS,115.25
2025-05-17 18:55:00,3770107.6135686724,CPU_STRESS,115.5
2025-05-17 18:55:15,3769276.8424214865,CPU_STRESS,115.75
2025-05-17 18:55:30,3769670.9058650243,CPU_STRESS,116.0
2025-05-17 18:55:45,3768763.5865308554,CPU_STRESS,116.25
2025-05-17 18:56:00,3764901.400997505,CPU_STRESS,116.5
2025-05-17 18:56:15,3764914.0714590442,CPU_STRESS,116.75
2025-05-17 18:56:30,3766151.138487178,CPU_STRESS,117.0
2025-05-17 18:56:45,3766157.958487178,CPU_STRESS,117.25
2025-05-17 18:57:00,3764501.9886616403,CPU_STRESS,117.5
2025-05-17 18:57:15,3764470.597804498,CPU_STRESS,117.75
2025-05-17 18:57:30,3766141.260963369,CPU_STRESS,118.0
2025-05-17 18:57:45,3766237.134455433,CPU_STRESS,118.25
2025-05-17 18:58:00,3763755.383102346,CPU_STRESS,118.5
2025-05-17 18:58:15,3763834.140499171,CPU_STRESS,118.75
2025-05-17 18:58:30,3766470.9822130078,CPU_STRESS,119.0
2025-05-17 18:58:45,3766485.8622130076,CPU_STRESS,119.25
2025-05-17 18:59:00,3764383.6212377655,CPU_STRESS,119.5
2025-05-17 18:59:15,3764364.9421901465,CPU_STRESS,119.75
2025-05-17 18:59:30,3766602.8544034837,CPU_STRESS,120.0
