Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 18:09:15,134,10,59,68,87,73,32,57,0,0,BASELINE,69.25
2025-05-17 18:09:30,134,9,59,68,88,74,32,56,0,0,BASELINE,69.5
2025-05-17 18:09:45,20,1,88,74,164,58,32,11,0,0,BASELINE,69.75
2025-05-17 18:10:00,11,2,102,75,167,58,32,9,0,0,BASELINE,70.0
2025-05-17 18:10:15,36,29,106,72,151,75,32,43,0,0,BASELINE,70.25
2025-05-17 18:10:30,36,40,106,70,128,80,33,44,0,0,BASELINE,70.5
2025-05-17 18:10:45,36,105,51,7,33,252,86,92,0,0,BASELINE,70.75
2025-05-17 18:11:00,37,111,34,4,32,254,88,95,0,0,BASELINE,71.0
2025-05-17 18:11:15,37,81,44,18,56,218,80,85,0,0,BASELINE,71.25
2025-05-17 18:11:30,48,80,44,18,54,218,80,85,0,0,BASELINE,71.5
2025-05-17 18:11:45,231,32,65,18,54,218,55,14,0,0,BASELINE,71.75
2025-05-17 18:12:00,241,29,74,18,54,218,52,15,0,0,BASELINE,72.0
2025-05-17 18:12:15,169,24,90,18,56,217,59,51,0,0,BASELINE,72.25
2025-05-17 18:12:30,166,24,90,18,57,217,59,56,0,0,BASELINE,72.5
2025-05-17 18:12:45,83,10,61,18,103,220,83,205,0,0,BASELINE,72.75
2025-05-17 18:13:00,79,10,55,18,106,224,85,210,0,0,BASELINE,73.0
2025-05-17 18:13:15,78,10,61,21,95,204,80,167,0,0,BASELINE,73.25
2025-05-17 18:13:30,82,10,61,30,95,203,80,166,0,0,BASELINE,73.5
2025-05-17 18:13:45,199,10,50,86,100,31,47,102,0,0,BASELINE,73.75
2025-05-17 18:14:00,207,11,50,91,103,29,45,96,0,0,BASELINE,74.0
2025-05-17 18:14:15,174,14,61,91,111,60,70,78,0,0,BASELINE,74.25
2025-05-17 18:14:30,174,22,61,91,111,66,70,78,0,0,BASELINE,74.5
2025-05-17 18:14:45,151,47,35,73,155,137,137,10,0,0,BASELINE,74.75
2025-05-17 18:15:00,144,45,32,68,158,139,138,7,0,0,BASELINE,75.0
2025-05-17 18:15:15,130,36,44,67,128,138,121,43,0,0,BASELINE,75.25
2025-05-17 18:15:30,130,32,44,67,122,138,121,43,0,0,BASELINE,75.5
2025-05-17 18:15:45,136,19,150,116,26,140,139,10,0,0,BASELINE,75.75
2025-05-17 18:16:00,138,20,159,119,23,139,140,9,0,0,BASELINE,76.0
2025-05-17 18:16:15,137,31,148,108,41,131,125,55,0,0,BASELINE,76.25
2025-05-17 18:16:30,137,33,148,108,41,131,122,56,0,0,BASELINE,76.5
2025-05-17 18:16:45,117,38,68,115,40,72,53,75,0,0,BASELINE,76.75
2025-05-17 18:17:00,114,39,62,112,40,64,47,79,0,0,BASELINE,77.0
2025-05-17 18:17:15,112,39,61,90,40,73,56,87,0,0,BASELINE,77.25
2025-05-17 18:17:30,112,37,61,89,40,67,55,87,0,0,BASELINE,77.5
2025-05-17 18:17:45,53,31,50,16,29,10,7,88,0,0,BASELINE,77.75
2025-05-17 18:18:00,50,30,50,15,31,7,6,86,0,0,BASELINE,78.0
2025-05-17 18:18:15,94,28,61,39,56,21,30,78,0,0,BASELINE,78.25
2025-05-17 18:18:30,96,27,61,40,57,22,37,78,0,0,BASELINE,78.5
2025-05-17 18:18:45,272,11,36,58,75,50,35,21,0,0,BASELINE,78.75
2025-05-17 18:19:00,273,10,32,62,78,55,40,21,0,0,BASELINE,79.0
2025-05-17 18:19:15,191,22,43,72,84,68,67,49,0,0,BASELINE,79.25
2025-05-17 18:19:30,188,23,43,73,83,68,68,49,0,0,BASELINE,79.5
