Time,mem_available,source,Minutes
2025-05-17 18:42:15,10279186.321485713,CPU_STRESS,102.75
2025-05-17 18:42:30,10278400.228106322,CPU_STRESS,103.0
2025-05-17 18:42:45,10283273.500946479,CPU_STRESS,103.25
2025-05-17 18:43:00,10283273.500946479,CPU_STRESS,103.5
2025-05-17 18:43:15,10283288.003803622,CPU_STRESS,103.75
2025-05-17 18:43:30,10278500.566447334,CPU_STRESS,104.0
2025-05-17 18:43:45,10279248.857721465,CPU_STRESS,104.25
2025-05-17 18:44:00,10282734.176411085,CPU_STRESS,104.5
2025-05-17 18:44:15,10283865.131077752,CPU_STRESS,104.75
2025-05-17 18:44:30,10294063.041312637,CPU_STRESS,105.0
2025-05-17 18:44:45,10297984.07277126,CPU_STRESS,105.25
2025-05-17 18:45:00,10292388.04202057,CPU_STRESS,105.5
2025-05-17 18:45:15,10291929.450591998,CPU_STRESS,105.75
2025-05-17 18:45:30,10262156.436367745,CPU_STRESS,106.0
2025-05-17 18:45:45,10271295.461274052,CPU_STRESS,106.25
2025-05-17 18:46:00,10343474.116190467,CPU_STRESS,106.5
2025-05-17 18:46:15,10356516.123532958,CPU_STRESS,106.75
2025-05-17 18:46:30,10848693.081571894,CPU_STRESS,107.0
2025-05-17 18:46:45,10943261.519290347,CPU_STRESS,107.25
2025-05-17 18:47:00,10887184.019081552,CPU_STRESS,107.5
2025-05-17 18:47:15,10867686.590453284,CPU_STRESS,107.75
2025-05-17 18:47:30,10589266.171959437,CPU_STRESS,108.0
2025-05-17 18:47:45,10500928.947271243,CPU_STRESS,108.25
2025-05-17 18:48:00,10383847.304561088,CPU_STRESS,108.5
2025-05-17 18:48:15,10383847.304561088,CPU_STRESS,108.75
2025-05-17 18:48:30,10381214.826097405,CPU_STRESS,109.0
2025-05-17 18:48:45,10372158.333083956,CPU_STRESS,109.25
2025-05-17 18:49:00,10357417.99740278,CPU_STRESS,109.5
2025-05-17 18:49:15,10332339.340559235,CPU_STRESS,109.75
2025-05-17 18:49:30,10312672.66060568,CPU_STRESS,110.0
2025-05-17 18:49:45,10303509.21515588,CPU_STRESS,110.25
2025-05-17 18:50:00,10295904.477193175,CPU_STRESS,110.5
2025-05-17 18:50:15,10240260.26719019,CPU_STRESS,110.75
2025-05-17 18:50:30,10220319.103499318,CPU_STRESS,111.0
2025-05-17 18:50:45,10208219.200010475,CPU_STRESS,111.25
2025-05-17 18:51:00,10205522.120010475,CPU_STRESS,111.5
2025-05-17 18:51:15,10105536.646034421,CPU_STRESS,111.75
2025-05-17 18:51:30,10105674.096532661,CPU_STRESS,112.0
2025-05-17 18:51:45,10132105.047020791,CPU_STRESS,112.25
2025-05-17 18:52:00,10136100.742020791,CPU_STRESS,112.5
2025-05-17 18:52:15,10375173.10966051,CPU_STRESS,112.75
2025-05-17 18:52:30,10419631.059818624,CPU_STRESS,113.0
2025-05-17 18:52:45,10350885.685767742,CPU_STRESS,113.25
2025-05-17 18:53:00,10344541.025212187,CPU_STRESS,113.5
2025-05-17 18:53:15,10252909.562629344,CPU_STRESS,113.75
2025-05-17 18:53:30,10213354.110937065,CPU_STRESS,114.0
2025-05-17 18:53:45,10197342.33839141,CPU_STRESS,114.25
2025-05-17 18:54:00,10195541.78950252,CPU_STRESS,114.5
2025-05-17 18:54:15,10199556.623837022,CPU_STRESS,114.75
2025-05-17 18:54:30,10177151.802505359,CPU_STRESS,115.0
2025-05-17 18:54:45,10196383.687491206,CPU_STRESS,115.25
2025-05-17 18:55:00,10197421.338157874,CPU_STRESS,115.5
2025-05-17 18:55:15,10269754.723204965,CPU_STRESS,115.75
2025-05-17 18:55:30,10290880.754864762,CPU_STRESS,116.0
2025-05-17 18:55:45,10294050.242926711,CPU_STRESS,116.25
2025-05-17 18:56:00,10294050.242926711,CPU_STRESS,116.5
2025-05-17 18:56:15,10284647.617817327,CPU_STRESS,116.75
2025-05-17 18:56:30,10291333.551796734,CPU_STRESS,117.0
2025-05-17 18:56:45,10311508.398096615,CPU_STRESS,117.25
2025-05-17 18:57:00,10348327.54685171,CPU_STRESS,117.5
2025-05-17 18:57:15,10711963.606205607,CPU_STRESS,117.75
2025-05-17 18:57:30,10708590.813134227,CPU_STRESS,118.0
2025-05-17 18:57:45,10613281.863509689,CPU_STRESS,118.25
2025-05-17 18:58:00,10604848.567509688,CPU_STRESS,118.5
2025-05-17 18:58:15,10379684.131080115,CPU_STRESS,118.75
2025-05-17 18:58:30,10359715.499858314,CPU_STRESS,119.0
2025-05-17 18:58:45,10347092.251028096,CPU_STRESS,119.25
2025-05-17 18:59:00,10350120.631028097,CPU_STRESS,119.5
2025-05-17 18:59:15,10359644.933537291,CPU_STRESS,119.75
2025-05-17 18:59:30,10464362.571493065,CPU_STRESS,120.0
2025-05-17 18:59:45,10480493.112959322,CPU_STRESS,120.25
2025-05-17 19:00:00,10454850.820910282,CPU_STRESS,120.5
