Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 18:15:15,56.08421933495232,54.99578727945748,62.318072203237136,61.62797761544013,53.95723353367467,58.30407188029806,58.200036870840094,56.90276960806652,0,0,DELAY,75.25
2025-05-17 18:15:30,55.891625735707294,54.97957117301491,62.38160813500223,61.595877615440116,54.11559224294786,57.96709088074206,58.14151578474463,56.777669608066525,0,0,DELAY,75.5
2025-05-17 18:15:45,55.74002355617755,55.26246092364366,62.43006551545962,61.44564673520921,53.99246781664952,57.05818206814093,57.85059134489065,56.195825812972735,0,0,DELAY,75.75
2025-05-17 18:16:00,53.16025711666202,55.24014473534337,62.02524282898623,60.677081033549754,54.06292056216919,53.12888438672437,56.91429962353174,55.24189915541976,0,0,DELAY,76.0
2025-05-17 18:16:15,53.14766763334068,55.28523408863686,62.16661782898623,60.671034767316,53.5717902065205,53.132977243867224,56.75059386401348,55.104465822086425,0,0,DELAY,76.25
2025-05-17 18:16:30,53.055784334892415,55.231859296257774,62.009521929038726,59.97308476731601,53.25074484268892,53.305136054501034,56.60570009431048,55.52345153637213,0,0,DELAY,76.5
2025-05-17 18:16:45,53.13291209017807,55.20432566925858,61.026211443994086,59.36282662337662,53.391247441640324,53.654268838383814,56.912074129515496,56.87405456667515,0,0,DELAY,76.75
2025-05-17 18:17:00,52.99626599800185,55.81424236336973,58.031524890788795,57.33756935064934,55.020980754459586,55.53929647879896,58.120186048530705,57.8297058636281,0,0,DELAY,77.0
2025-05-17 18:17:15,52.779372459849355,55.242590697100574,57.673500138700575,57.0357983846872,54.542443057291294,54.88931057581308,58.257576116547504,57.8134244910791,0,0,DELAY,77.25
2025-05-17 18:17:30,52.79957199843911,55.29305552394041,57.65009381348094,57.040885289449115,54.367028336777906,54.77069063464313,58.262409449880835,57.60975782441242,0,0,DELAY,77.5
2025-05-17 18:17:45,53.3172546557328,55.20481159483032,57.71542685238131,57.04522497198881,54.09512958421468,54.40916341186592,58.232542783214164,57.31870161950622,0,0,DELAY,77.75
2025-05-17 18:18:00,53.37654836384484,53.4423366182404,58.493347666682574,57.5918340989729,52.01396159092058,51.526058836996356,58.18599992607131,56.77882338801551,0,0,DELAY,78.0
2025-05-17 18:18:15,53.13362904910429,53.325937596647954,58.41750228919108,57.85981981325861,52.03817290044439,51.187243117570816,58.30388031822817,56.71960038197099,0,0,DELAY,78.25
2025-05-17 18:18:30,53.17321238243763,53.32363744303812,58.308664436565074,58.05669059247939,51.89371421880035,51.19996533979303,58.078939320010704,56.63491163738224,0,0,DELAY,78.5
2025-05-17 18:18:45,53.15198321577097,53.27163744303812,58.25089775530877,58.78665546176044,51.945392443908574,51.26249986360257,57.92984953895844,56.03178981198537,0,0,DELAY,78.75
2025-05-17 18:19:00,52.459564004047124,52.63915882862741,58.50234521280252,60.348943270408796,52.242420718466846,51.294749863602554,57.845967996442624,55.88108505008062,0,0,DELAY,79.0
2025-05-17 18:19:15,52.31728565884603,52.69767902415489,58.62003800920589,60.2963547783453,52.48748738513352,51.42058557788827,58.89899801117036,56.02884590676777,0,0,DELAY,79.25
2025-05-17 18:19:30,52.3736937897662,52.213731910925304,58.50214890101876,60.38253573072624,52.31393075932305,51.925978254655945,58.75788135522871,56.0493554305773,0,0,DELAY,79.5
2025-05-17 18:19:45,52.7274432792394,52.609971593465,58.47293972976854,60.27010239739292,52.78713988865833,53.135035522388236,58.53781274683166,56.09763584183272,0,0,DELAY,79.75
2025-05-17 18:20:00,56.525329496204456,54.587890832645684,58.57703178590943,60.35934438873491,54.0446453187067,56.853758016982994,59.77816907564106,56.548055683102575,0,0,DELAY,80.0
2025-05-17 18:20:15,56.595047300738486,54.78167655664268,59.94021074687509,60.56786860993857,54.00011459616619,57.188300252525224,60.30369015409783,56.626616448317776,0,0,DELAY,80.25
