Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 18:14:15,24,12,44,32,34,10,35,1,0,0,THREADFULL,74.25
2025-05-17 18:14:30,29,12,44,32,34,10,35,1,0,0,THREADFULL,74.5
2025-05-17 18:14:45,39,12,44,34,34,29,40,10,0,0,THREADFULL,74.75
2025-05-17 18:15:00,37,12,44,34,34,29,40,9,0,0,THREADFULL,75.0
2025-05-17 18:15:15,7,12,44,34,36,4,78,8,0,0,THREADFULL,75.25
2025-05-17 18:15:30,6,12,44,34,40,4,90,8,0,0,THREADFULL,75.5
2025-05-17 18:15:45,11,12,44,34,42,11,99,8,0,0,THREADFULL,75.75
2025-05-17 18:16:00,11,12,44,34,42,11,99,7,0,0,THREADFULL,76.0
2025-05-17 18:16:15,11,12,40,32,36,11,61,1,0,0,THREADFULL,76.25
2025-05-17 18:16:30,11,12,41,32,31,11,52,1,0,0,THREADFULL,76.5
2025-05-17 18:16:45,11,12,45,34,32,11,51,9,0,0,THREADFULL,76.75
2025-05-17 18:17:00,11,12,45,35,32,11,51,11,0,0,THREADFULL,77.0
2025-05-17 18:17:15,11,12,40,46,32,11,51,8,0,0,THREADFULL,77.25
2025-05-17 18:17:30,11,12,39,55,32,11,51,8,0,0,THREADFULL,77.5
