Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:51:15,16451,16770,17433,51174,49766,48118,48849,47578,0,0,CPU_STRESS,51.25
2025-05-17 17:51:30,16502,16759,17151,50344,50419,48316,48289,47568,0,0,CPU_STRESS,51.5
2025-05-17 17:51:45,16628,16757,17012,48665,51546,49079,47671,48183,0,0,CPU_STRESS,51.75
2025-05-17 17:52:00,16576,16800,17003,48644,51784,49098,47685,48389,0,0,CPU_STRESS,52.0
2025-05-17 17:52:15,16560,16854,17018,48691,51476,49076,47680,48414,0,0,CPU_STRESS,52.25
2025-05-17 17:52:30,16452,16918,17092,49104,50970,49095,47507,48875,0,0,CPU_STRESS,52.5
2025-05-17 17:52:45,16130,17095,17350,49749,49849,49007,47323,49481,0,0,CPU_STRESS,52.75
2025-05-17 17:53:00,16163,17070,17323,49755,49882,49077,47161,49060,0,0,CPU_STRESS,53.0
2025-05-17 17:53:15,16176,17063,17332,49874,49717,49156,47426,48899,0,0,CPU_STRESS,53.25
2025-05-17 17:53:30,16272,16990,17238,50107,49347,49159,48187,48481,0,0,CPU_STRESS,53.5
2025-05-17 17:53:45,16519,16811,17175,50556,48753,48892,49181,47464,0,0,CPU_STRESS,53.75
2025-05-17 17:54:00,16514,16729,17107,50650,48761,48926,49163,47480,0,0,CPU_STRESS,54.0
2025-05-17 17:54:15,16515,16704,17151,50656,48760,48931,49212,47418,0,0,CPU_STRESS,54.25
2025-05-17 17:54:30,16495,16680,17228,50879,48590,49330,49275,47483,0,0,CPU_STRESS,54.5
2025-05-17 17:54:45,16359,16338,17508,51200,48242,50142,49323,47357,0,0,CPU_STRESS,54.75
2025-05-17 17:55:00,16335,16339,17467,50944,47981,50159,49164,47597,0,0,CPU_STRESS,55.0
2025-05-17 17:55:15,16450,16378,17403,50909,47907,50053,49081,47923,0,0,CPU_STRESS,55.25
2025-05-17 17:55:30,16496,16449,17118,50321,47719,49432,48888,48017,0,0,CPU_STRESS,55.5
2025-05-17 17:55:45,16706,16719,16654,48977,47221,48678,48553,48978,0,0,CPU_STRESS,55.75
2025-05-17 17:56:00,16720,16734,16621,48984,47065,48678,48733,49018,0,0,CPU_STRESS,56.0
2025-05-17 17:56:15,16694,16747,16604,49015,47196,48674,48729,49046,0,0,CPU_STRESS,56.25
2025-05-17 17:56:30,16685,16898,16590,48954,48278,48689,48870,49209,0,0,CPU_STRESS,56.5
2025-05-17 17:56:45,16696,17163,16524,48703,49405,48626,49197,50036,0,0,CPU_STRESS,56.75
2025-05-17 17:57:00,16754,17194,16602,48839,49425,48744,49356,49853,0,0,CPU_STRESS,57.0
2025-05-17 17:57:15,16762,17191,16661,48834,49499,48953,49492,49327,0,0,CPU_STRESS,57.25
2025-05-17 17:57:30,16799,17212,16920,48962,49471,49417,49708,49164,0,0,CPU_STRESS,57.5
2025-05-17 17:57:45,16842,17258,17290,49062,49414,50602,50499,48074,0,0,CPU_STRESS,57.75
2025-05-17 17:58:00,16812,17230,17297,49006,49381,50497,50442,48064,0,0,CPU_STRESS,58.0
2025-05-17 17:58:15,16803,17244,17321,48986,49302,50271,50277,48064,0,0,CPU_STRESS,58.25
2025-05-17 17:58:30,16674,17189,17510,48965,48680,49961,49534,48335,0,0,CPU_STRESS,58.5
2025-05-17 17:58:45,16413,17068,17849,48903,48061,48873,48649,49561,0,0,CPU_STRESS,58.75
2025-05-17 17:59:00,16389,17056,17943,48597,48005,48811,48644,49504,0,0,CPU_STRESS,59.0
2025-05-17 17:59:15,16426,17082,17744,48508,48087,48730,48636,49475,0,0,CPU_STRESS,59.25
2025-05-17 17:59:30,16505,17138,17536,48454,48344,48609,48537,49533,0,0,CPU_STRESS,59.5
2025-05-17 17:59:45,16977,17472,17092,47966,48720,48046,48565,49396,0,0,CPU_STRESS,59.75
2025-05-17 18:00:00,17029,17485,17075,47985,48700,48014,48818,49359,0,0,CPU_STRESS,60.0
2025-05-17 18:00:15,17026,17447,17122,48177,48644,48127,48769,49319,0,0,CPU_STRESS,60.25
2025-05-17 18:00:30,17010,17334,17246,48500,48588,48491,49660,49180,0,0,CPU_STRESS,60.5
2025-05-17 18:00:45,16861,17221,17570,49312,48468,48938,51079,48959,0,0,CPU_STRESS,60.75
2025-05-17 18:01:00,16859,17194,17648,49282,48435,49085,51046,49116,0,0,CPU_STRESS,61.0
2025-05-17 18:01:15,16830,17078,17524,49110,48387,49031,50873,49137,0,0,CPU_STRESS,61.25
2025-05-17 18:01:30,16752,16953,17477,48587,48245,48745,50073,49294,0,0,CPU_STRESS,61.5
2025-05-17 18:01:45,16751,16508,17290,47452,47298,47633,48845,49462,0,0,CPU_STRESS,61.75
2025-05-17 18:02:00,16807,16476,17360,47357,47251,47465,48822,49467,0,0,CPU_STRESS,62.0
2025-05-17 18:02:15,16803,16482,17385,47459,47447,47498,48754,49498,0,0,CPU_STRESS,62.25
2025-05-17 18:02:30,16789,16642,17520,47833,48159,47655,48604,49482,0,0,CPU_STRESS,62.5
2025-05-17 18:02:45,16522,16900,17695,49301,48793,48264,48201,49447,0,0,CPU_STRESS,62.75
2025-05-17 18:03:00,16510,16906,17772,49818,48908,48306,48233,49327,0,0,CPU_STRESS,63.0
2025-05-17 18:03:15,16515,16886,17774,49886,48853,48347,48275,49226,0,0,CPU_STRESS,63.25
