Time,mem_cache,source,Minutes
2025-05-17 18:40:30,4107709.00971029,CPU_STRESS,101.0
2025-05-17 18:40:45,4107629.221615052,CPU_STRESS,101.25
2025-05-17 18:41:00,4090776.461451215,CPU_STRESS,101.5
2025-05-17 18:41:15,4104581.0670005553,CPU_STRESS,101.75
2025-05-17 18:41:30,4103772.3110957933,CPU_STRESS,102.0
2025-05-17 18:41:45,4103766.93776246,CPU_STRESS,102.25
2025-05-17 18:42:00,4103710.0101085585,CPU_STRESS,102.5
2025-05-17 18:42:15,4103955.9504260193,CPU_STRESS,102.75
2025-05-17 18:42:30,4104923.053440024,CPU_STRESS,103.0
2025-05-17 18:42:45,4103435.4691619496,CPU_STRESS,103.25
2025-05-17 18:43:00,4103188.132884894,CPU_STRESS,103.5
2025-05-17 18:43:15,4103601.4412054615,CPU_STRESS,103.75
2025-05-17 18:43:30,4161469.0815313566,CPU_STRESS,104.0
2025-05-17 18:43:45,4161491.2110551666,CPU_STRESS,104.25
2025-05-17 18:44:00,4161491.2110551666,CPU_STRESS,104.5
2025-05-17 18:44:15,4161914.592267288,CPU_STRESS,104.75
2025-05-17 18:44:30,4107112.363877677,CPU_STRESS,105.0
2025-05-17 18:44:45,4107782.368671328,CPU_STRESS,105.25
2025-05-17 18:45:00,4108488.6424808516,CPU_STRESS,105.5
2025-05-17 18:45:15,4110940.2561961003,CPU_STRESS,105.75
2025-05-17 18:45:30,4114369.9450388127,CPU_STRESS,106.0
2025-05-17 18:45:45,4116538.6237054802,CPU_STRESS,106.25
2025-05-17 18:46:00,4116753.7117054802,CPU_STRESS,106.5
2025-05-17 18:46:15,4116863.0130388136,CPU_STRESS,106.75
2025-05-17 18:46:30,4117851.5613090787,CPU_STRESS,107.0
2025-05-17 18:46:45,4117995.7919228356,CPU_STRESS,107.25
2025-05-17 18:47:00,4117434.174256169,CPU_STRESS,107.5
2025-05-17 18:47:15,4117683.7640416794,CPU_STRESS,107.75
2025-05-17 18:47:30,4117687.1473952145,CPU_STRESS,108.0
2025-05-17 18:47:45,4118582.9563353085,CPU_STRESS,108.25
2025-05-17 18:48:00,4118713.153195338,CPU_STRESS,108.5
2025-05-17 18:48:15,4118851.1312559433,CPU_STRESS,108.75
2025-05-17 18:48:30,4119228.867887872,CPU_STRESS,109.0
2025-05-17 18:48:45,4119460.840426812,CPU_STRESS,109.25
2025-05-17 18:49:00,4119629.891935304,CPU_STRESS,109.5
2025-05-17 18:49:15,4119700.935454971,CPU_STRESS,109.75
2025-05-17 18:49:30,4119726.451454971,CPU_STRESS,110.0
2025-05-17 18:49:45,4120014.453459112,CPU_STRESS,110.25
2025-05-17 18:50:00,4120069.467681334,CPU_STRESS,110.5
2025-05-17 18:50:15,4119889.8970288606,CPU_STRESS,110.75
2025-05-17 18:50:30,4119898.0570288603,CPU_STRESS,111.0
2025-05-17 18:50:45,4120209.113917006,CPU_STRESS,111.25
2025-05-17 18:51:00,4119993.7583614504,CPU_STRESS,111.5
2025-05-17 18:51:15,4119237.583393753,CPU_STRESS,111.75
2025-05-17 18:51:30,4115774.2291080398,CPU_STRESS,112.0
2025-05-17 18:51:45,4119668.89618252,CPU_STRESS,112.25
2025-05-17 18:52:00,4119763.595230139,CPU_STRESS,112.5
2025-05-17 18:52:15,4119992.911992043,CPU_STRESS,112.75
2025-05-17 18:52:30,4116678.3804215477,CPU_STRESS,113.0
2025-05-17 18:52:45,4116799.5876596435,CPU_STRESS,113.25
2025-05-17 18:53:00,4116845.128739008,CPU_STRESS,113.5
2025-05-17 18:53:15,4120038.2097937567,CPU_STRESS,113.75
2025-05-17 18:53:30,4119874.67112709,CPU_STRESS,114.0
2025-05-17 18:53:45,4119272.6323969318,CPU_STRESS,114.25
2025-05-17 18:54:00,4108966.79533111,CPU_STRESS,114.5
2025-05-17 18:54:15,4114564.4997162027,CPU_STRESS,114.75
2025-05-17 18:54:30,4114230.0837162025,CPU_STRESS,115.0
2025-05-17 18:54:45,4114117.0507638217,CPU_STRESS,115.25
2025-05-17 18:55:00,4114322.130763822,CPU_STRESS,115.5
2025-05-17 18:55:15,4114326.466583022,CPU_STRESS,115.75
2025-05-17 18:55:30,4114515.2680728585,CPU_STRESS,116.0
2025-05-17 18:55:45,4114664.045197032,CPU_STRESS,116.25
2025-05-17 18:56:00,4114859.3238636986,CPU_STRESS,116.5
2025-05-17 18:56:15,4114910.2231017933,CPU_STRESS,116.75
2025-05-17 18:56:30,4115589.0977013046,CPU_STRESS,117.0
2025-05-17 18:56:45,4115515.9360346384,CPU_STRESS,117.25
2025-05-17 18:57:00,4115667.1299740328,CPU_STRESS,117.5
2025-05-17 18:57:15,4116024.055492958,CPU_STRESS,117.75
2025-05-17 18:57:30,4115985.5401327624,CPU_STRESS,118.0
2025-05-17 18:57:45,4116044.580132762,CPU_STRESS,118.25
2025-05-17 18:58:00,4116174.019107121,CPU_STRESS,118.5
2025-05-17 18:58:15,4116438.2204075605,CPU_STRESS,118.75
2025-05-17 18:58:30,4116429.345285035,CPU_STRESS,119.0
2025-05-17 18:58:45,4116383.1490772436,CPU_STRESS,119.25
2025-05-17 18:59:00,4116477.8127136077,CPU_STRESS,119.5
2025-05-17 18:59:15,4116508.643378645,CPU_STRESS,119.75
2025-05-17 18:59:30,4116894.118997997,CPU_STRESS,120.0
2025-05-17 18:59:45,4117068.7495108177,CPU_STRESS,120.25
2025-05-17 19:00:00,4116890.529917779,CPU_STRESS,120.5
