Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:35:30,171,50,41,24,128,203,61,55,0,0,BASELINE,35.5
2025-05-17 17:35:45,253,65,22,18,113,74,64,94,0,0,BASELINE,35.75
2025-05-17 17:36:00,262,66,22,22,113,75,72,95,0,0,BASELINE,36.0
2025-05-17 17:36:15,201,52,62,44,152,82,77,94,0,0,BASELINE,36.25
2025-05-17 17:36:30,198,50,63,45,156,81,77,94,0,0,BASELINE,36.5
2025-05-17 17:36:45,90,21,178,99,274,101,34,128,0,0,BASELINE,36.75
2025-05-17 17:37:00,76,20,179,103,279,97,34,136,0,0,BASELINE,37.0
2025-05-17 17:37:15,78,28,139,91,252,91,51,135,0,0,BASELINE,37.25
2025-05-17 17:37:30,78,28,132,91,253,91,51,136,0,0,BASELINE,37.5
2025-05-17 17:37:45,15,29,30,106,331,37,51,248,0,0,BASELINE,37.75
2025-05-17 17:38:00,13,29,15,105,338,35,51,247,0,0,BASELINE,38.0
2025-05-17 17:38:15,44,32,40,89,272,63,52,173,0,0,BASELINE,38.25
2025-05-17 17:38:30,44,32,42,88,259,64,58,174,0,0,BASELINE,38.5
2025-05-17 17:38:45,39,21,83,38,94,63,134,105,0,0,BASELINE,38.75
2025-05-17 17:39:00,41,21,85,34,66,66,136,88,0,0,BASELINE,39.0
2025-05-17 17:39:15,63,28,88,51,73,78,114,79,0,0,BASELINE,39.25
2025-05-17 17:39:30,63,28,88,51,74,78,113,79,0,0,BASELINE,39.5
2025-05-17 17:39:45,50,84,55,38,46,78,84,24,0,0,BASELINE,39.75
2025-05-17 17:40:00,55,88,50,39,49,77,82,20,0,0,BASELINE,40.0
2025-05-17 17:40:15,78,72,56,52,83,77,81,62,0,0,BASELINE,40.25
2025-05-17 17:40:30,78,71,56,52,85,77,81,62,0,0,BASELINE,40.5
2025-05-17 17:40:45,88,68,66,24,266,78,52,140,0,0,BASELINE,40.75
2025-05-17 17:41:00,93,66,70,22,284,78,51,146,0,0,BASELINE,41.0
2025-05-17 17:41:15,102,52,80,43,215,79,61,139,0,0,BASELINE,41.25
2025-05-17 17:41:30,102,50,81,42,203,84,60,142,0,0,BASELINE,41.5
2025-05-17 17:41:45,132,21,110,33,52,101,15,223,0,0,BASELINE,41.75
2025-05-17 17:42:00,133,20,113,39,41,99,14,232,0,0,BASELINE,42.0
2025-05-17 17:42:15,146,23,107,52,81,96,29,211,0,0,BASELINE,42.25
2025-05-17 17:42:30,146,23,108,53,84,97,31,75,0,0,BASELINE,42.5
2025-05-17 17:42:45,245,23,119,86,258,126,64,75,0,0,BASELINE,42.75
2025-05-17 17:43:00,244,23,119,88,280,131,68,97,0,0,BASELINE,43.0
2025-05-17 17:43:15,166,23,114,90,198,148,77,120,0,0,BASELINE,43.25
2025-05-17 17:43:30,160,23,114,90,196,154,77,100,0,0,BASELINE,43.5
2025-05-17 17:43:45,61,1,115,67,123,404,118,100,0,0,BASELINE,43.75
2025-05-17 17:44:00,57,2,115,64,122,413,123,100,0,0,BASELINE,44.0
2025-05-17 17:44:15,77,10,108,64,119,358,113,93,0,0,BASELINE,44.25
2025-05-17 17:44:30,78,10,108,64,119,346,112,50,0,0,BASELINE,44.5
