Time,mem_util,source,Minutes
2025-05-17 17:36:30,48.25926278389942,CPU_STRESS,37.0
2025-05-17 17:36:45,48.25926278389942,CPU_STRESS,37.25
2025-05-17 17:37:00,48.26346278389942,CPU_STRESS,37.5
2025-05-17 17:37:15,48.27556754580418,CPU_STRESS,37.75
2025-05-17 17:37:30,48.281956434693065,CPU_STRESS,38.0
2025-05-17 17:37:45,48.337248101359734,CPU_STRESS,38.25
2025-05-17 17:38:00,48.59268254679092,CPU_STRESS,38.5
2025-05-17 17:38:15,48.596589817992516,CPU_STRESS,38.75
2025-05-17 17:38:30,48.580799774702484,CPU_STRESS,39.0
2025-05-17 17:38:45,48.57113310803581,CPU_STRESS,39.25
2025-05-17 17:39:00,48.635721996924694,CPU_STRESS,39.5
2025-05-17 17:39:15,48.653521996924695,CPU_STRESS,39.75
2025-05-17 17:39:30,48.780387287606075,CPU_STRESS,40.0
2025-05-17 17:39:45,49.19318618429543,CPU_STRESS,40.25
2025-05-17 17:40:00,50.23407010866348,CPU_STRESS,40.5
2025-05-17 17:40:15,50.34525233727556,CPU_STRESS,40.75
2025-05-17 17:40:30,50.3414081814314,CPU_STRESS,41.0
2025-05-17 17:40:45,50.45533467298947,CPU_STRESS,41.25
2025-05-17 17:41:00,51.811415791736856,CPU_STRESS,41.5
2025-05-17 17:41:15,51.8357181698955,CPU_STRESS,41.75
2025-05-17 17:41:30,51.6157181698955,CPU_STRESS,42.0
2025-05-17 17:41:45,51.900608905826246,CPU_STRESS,42.25
2025-05-17 17:42:00,52.195601528870604,CPU_STRESS,42.5
2025-05-17 17:42:15,52.15332202118024,CPU_STRESS,42.75
2025-05-17 17:42:30,52.08102202118023,CPU_STRESS,43.0
2025-05-17 17:42:45,52.09930773546594,CPU_STRESS,43.25
2025-05-17 17:43:00,52.062373393981595,CPU_STRESS,43.5
2025-05-17 17:43:15,52.243906657971905,CPU_STRESS,43.75
2025-05-17 17:43:30,52.243906657971905,CPU_STRESS,44.0
2025-05-17 17:43:45,52.24962094368619,CPU_STRESS,44.25
2025-05-17 17:44:00,52.39064469475534,CPU_STRESS,44.5
2025-05-17 17:44:15,52.441252350257734,CPU_STRESS,44.75
2025-05-17 17:44:30,52.45625235025773,CPU_STRESS,45.0
2025-05-17 17:44:45,52.50652695343234,CPU_STRESS,45.25
2025-05-17 17:45:00,52.84929337093623,CPU_STRESS,45.5
2025-05-17 17:45:15,52.79888723058536,CPU_STRESS,45.75
2025-05-17 17:45:30,52.82165508772821,CPU_STRESS,46.0
2025-05-17 17:45:45,52.863784499492915,CPU_STRESS,46.25
2025-05-17 17:46:00,52.88886301999203,CPU_STRESS,46.5
2025-05-17 17:46:15,52.94027900882776,CPU_STRESS,46.75
2025-05-17 17:46:30,52.94027900882776,CPU_STRESS,47.0
2025-05-17 17:46:45,52.99659524259398,CPU_STRESS,47.25
2025-05-17 17:47:00,53.35860905917454,CPU_STRESS,47.5
2025-05-17 17:47:15,53.38952882718715,CPU_STRESS,47.75
2025-05-17 17:47:30,53.38952882718715,CPU_STRESS,48.0
2025-05-17 17:47:45,53.499943112901434,CPU_STRESS,48.25
2025-05-17 17:48:00,54.7671375053372,CPU_STRESS,48.5
2025-05-17 17:48:15,54.763286962312975,CPU_STRESS,48.75
2025-05-17 17:48:30,54.798391724217744,CPU_STRESS,49.0
2025-05-17 17:48:45,54.61967914361143,CPU_STRESS,49.25
2025-05-17 17:49:00,55.56922033139823,CPU_STRESS,49.5
2025-05-17 17:49:15,55.863688730797556,CPU_STRESS,49.75
2025-05-17 17:49:30,55.87419752878405,CPU_STRESS,50.0
2025-05-17 17:49:45,55.75272133830787,CPU_STRESS,50.25
2025-05-17 17:50:00,55.113694758788476,CPU_STRESS,50.5
2025-05-17 17:50:15,55.04585275026798,CPU_STRESS,50.75
2025-05-17 17:50:30,55.04585275026798,CPU_STRESS,51.0
2025-05-17 17:50:45,55.04585275026798,CPU_STRESS,51.25
2025-05-17 17:51:00,55.03028997970521,CPU_STRESS,51.5
2025-05-17 17:51:15,55.03028997970521,CPU_STRESS,51.75
2025-05-17 17:51:30,55.0608082063062,CPU_STRESS,52.0
2025-05-17 17:51:45,55.159805794432366,CPU_STRESS,52.25
2025-05-17 17:52:00,55.28906657703136,CPU_STRESS,52.5
2025-05-17 17:52:15,55.568956583495485,CPU_STRESS,52.75
2025-05-17 17:52:30,55.50467658349548,CPU_STRESS,53.0
2025-05-17 17:52:45,55.60227658349549,CPU_STRESS,53.25
2025-05-17 17:53:00,56.309523280448545,CPU_STRESS,53.5
2025-05-17 17:53:15,56.48966344781402,CPU_STRESS,53.75
2025-05-17 17:53:30,56.55730338245455,CPU_STRESS,54.0
2025-05-17 17:53:45,56.528517668168845,CPU_STRESS,54.25
2025-05-17 17:54:00,56.422798113309554,CPU_STRESS,54.5
2025-05-17 17:54:15,56.14738058425801,CPU_STRESS,54.75
2025-05-17 17:54:30,56.25494322162065,CPU_STRESS,55.0
2025-05-17 17:54:45,56.148700208886275,CPU_STRESS,55.25
2025-05-17 17:55:00,54.490261565105875,CPU_STRESS,55.5
2025-05-17 17:55:15,54.44176156510587,CPU_STRESS,55.75
2025-05-17 17:55:30,54.27217823177252,CPU_STRESS,56.0
2025-05-17 17:55:45,53.8708217509984,CPU_STRESS,56.25
2025-05-17 17:56:00,50.87132501431533,CPU_STRESS,56.5
2025-05-17 17:56:15,50.13035903694289,CPU_STRESS,56.75
2025-05-17 17:56:30,49.66234178993868,CPU_STRESS,57.0
2025-05-17 17:56:45,49.17329745708358,CPU_STRESS,57.25
2025-05-17 17:57:00,48.12252586195216,CPU_STRESS,57.5
2025-05-17 17:57:15,47.825671608895284,CPU_STRESS,57.75
2025-05-17 17:57:30,48.045626998226425,CPU_STRESS,58.0
2025-05-17 17:57:45,49.213716152931376,CPU_STRESS,58.25
2025-05-17 17:58:00,54.12293127675619,CPU_STRESS,58.5
2025-05-17 17:58:15,54.12293127675619,CPU_STRESS,58.75
2025-05-17 17:58:30,53.20467784772908,CPU_STRESS,59.0
2025-05-17 17:58:45,51.71115057850707,CPU_STRESS,59.25
2025-05-17 17:59:00,47.33338097654828,CPU_STRESS,59.5
2025-05-17 17:59:15,47.80213811940542,CPU_STRESS,59.75
2025-05-17 17:59:30,47.92962902849633,CPU_STRESS,60.0
2025-05-17 17:59:45,49.102887536654855,CPU_STRESS,60.25
2025-05-17 18:00:00,53.77135512265513,CPU_STRESS,60.5
2025-05-17 18:00:15,54.72050843940473,CPU_STRESS,60.75
2025-05-17 18:00:30,54.63095333910596,CPU_STRESS,61.0
2025-05-17 18:00:45,54.68771123384279,CPU_STRESS,61.25
2025-05-17 18:01:00,53.381494967747564,CPU_STRESS,61.5
2025-05-17 18:01:15,53.45698879648207,CPU_STRESS,61.75
2025-05-17 18:01:30,53.445113266075786,CPU_STRESS,62.0
2025-05-17 18:01:45,53.83519659940913,CPU_STRESS,62.25
2025-05-17 18:02:00,54.130578218457195,CPU_STRESS,62.5
2025-05-17 18:02:15,54.516605534168754,CPU_STRESS,62.75
